Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
35000100,Scatola materiali Consumabili di Recupero,@1021,,Da usare per acquisire Materiali Consumabili di Recupero,,,
34000200,Scatola Casuale Equipaggiamento Esclusivo Raro di grado {ReplaceString1},@1021,,Da usare per selezionare e acquisire un {ReplaceString2} pezzo Equipaggiamento Raro di grado {ReplaceString1} per la tua classe.,@910141,Casuale,@10002
33000200,Scatola selezione di Equipaggiamento esclusivo Raro di grado {ReplaceString1},@1021,,Da usare per {ReplaceString2} e acquisire un pezzo Equipaggiamento Raro di grado {ReplaceString1} per la tua classe.,@910141,Seleziona,@10002
34000300,Scatola Ricompensa d’accesso,@1021,,"Un oggetto dato dalla Ricompensa di accesso {ReplaceString1} m.
Acquisisci {ReplaceString2} oggetti.",60,1,
30919001,@911064,@1021,,Da usare per selezionare e acquisire un {ReplaceString1} di grado {ReplaceString2} dalla lista.,@910101,Cristallo dell’Anima,
30919002,@911064,@1021,,@30919001,@910111,@30919001,
30919003,@911064,@1021,,@30919001,@910121,@30919001,
30919004,@911064,@1021,,@30919001,@910131,@30919001,
34000101,Scatola Casuale Cristalli dell’Anima di grado {ReplaceString1},@1021,,Da usare per acquisire un {ReplaceString1} di grado {ReplaceString2} casuale.,B - S,@30919001,
34000102,@34000101,@1021,,@34000101,A - S,@30919001,
34000103,@34000101,@1021,,@34000101,A - R,@30919001,
34000104,@34000101,@1021,,@34000101,A - SR,@30919001,
34000105,@34000101,@1021,,@34000101,S - R,@30919001,
34000106,@34000101,@1021,,@34000101,S - SR,@30919001,
30481001,Scatola Vernice Equip. Cavalcatura di Grado {ReplaceString1},@1021,,Da usare per acquisire una Vernice Equipaggiamento Cavalcatura di Grado {ReplaceString1}.,@910101,,
30481002,@30481001,@1021,,@30481001,@910111,,
30481003,@30481001,@1021,,@30481001,@910121,,
30481004,@30481001,@1021,,@30481001,@910131,,
30481005,@30481001,@1021,,@30481001,@910141,,
30481006,@30481001,@1021,,@30481001,@490026,,
34001000,{ReplaceString1} Scatola casuale Essenza di Mostro,@1021,,{ReplaceString1} Acquisisci casualmente 1 Essenza di Mostro Regionale.,@10015,,
34001001,@34001000,@1021,,@34001000,@10016,,
34001002,@34001000,@1021,,@34001000,@10017,,
34001003,@34001000,@1021,,@34001000,@10018,,
34001004,@34001000,@1021,,@34001000,@10019,,
34001005,@34001000,@1021,,@34001000,@10020,,
34001006,@34001000,@1021,,@34001000,@10021,,
34001007,@34001000,@1021,,@34001000,@10022,,
34001008,@34001000,@1021,,@34001000,@10023,,
34001009,@34001000,@1021,,@34001000,@10024,,
34001010,@34001000,@1021,,@34001000,@10025,,
34001011,@34001000,@1021,,@34001000,@10026,,
34001012,@34001000,@1021,,@34001000,@10027,,
34001013,@34001000,@1021,,@34001000,@10028,,
30492001,@492001,@1021,,@492001,16000,,
30492002,@492001,@1021,,@492001,18000,,
30492003,@492001,@1021,,@492001,21000,,
30492004,@492001,@1021,,@492001,22500,,
30492005,@492001,@1021,,@492001,24000,,
30492006,@492001,@1021,,@492001,27000,,
30492007,@492001,@1021,,@492001,31500,,
30492008,@492001,@1021,,@492001,36000,,
30492009,@492001,@1021,,@492001,37500,,
30492010,@492001,@1021,,@492001,43000,,
30492011,@492001,@1021,,@492001,51000,,
30492012,@492001,@1021,,@492001,54000,,
30492013,@492001,@1021,,@492001,60000,,
30492014,@492001,@1021,,@492001,64500,,
30492015,@492001,@1021,,@492001,70000,,
30492016,@492001,@1021,,@492001,76500,,
30492017,@492001,@1021,,@492001,81000,,
30492018,@492001,@1021,,@492001,90000,,
30492019,@492001,@1021,,@492001,93000,,
30492020,@492001,@1021,,@492001,105000,,
30492021,@492001,@1021,,@492001,106000,,
30492022,@492001,@1021,,@492001,120000,,
30492023,@492001,@1021,,@492001,121500,,
30492024,@492001,@1021,,@492001,135000,,
30492025,@492001,@1021,,@492001,139500,,
30492026,@492001,@1021,,@492001,159000,,
30492027,@492001,@1021,,@492001,180000,,
30492028,@492001,@1021,,@492001,202500,,
30492101,@492011,@1021,,@492011,110,,
30492102,@492011,@1021,,@492011,130,,
30492103,@492011,@1021,,@492011,150,,
30492104,@492011,@1021,,@492011,170,,
30492105,@492011,@1021,,@492011,190,,
30492106,@492011,@1021,,@492011,210,,
30492107,@492011,@1021,,@492011,230,,
30492108,@492011,@1021,,@492011,250,,
30492109,@492011,@1021,,@492011,270,,
30492110,@492011,@1021,,@492011,290,,
30492111,@492011,@1021,,@492011,310,,
30492201,@492021,@1021,,@490043,2000,,
30492202,@492021,@1021,,@490043,3000,,
30492203,@492021,@1021,,@490043,4000,,
30492204,@492021,@1021,,@490043,6000,,
30492301,@492031,@1021,,@490046,200,,
30492302,@492031,@1021,,@490046,250,,
30492303,@492031,@1021,,@490046,350,,
30492304,@492031,@1021,,@490046,400,,
30492305,@492031,@1021,,@490046,450,,
35000101,Scatola di consumabili,@1021,,Da usare per acquisire consumabili.,,,
33000300,Scatola selezione Orecchini di grado {ReplaceString1},@1021,,Da usare per selezionare e acquisire un {ReplaceString2} di grado {ReplaceString1} dalla lista.,@910101,Orecchini,@10002
33000400,Scatola selezione Orecchini di grado {ReplaceString1},@1021,,@33000300,@910101,Anello,@10002
34001100,Scatola Materiale rinforzante {ReplaceString1},@1021,,Da usare per acquisire {ReplaceString2} (casuale).,Grado basso,Materiale,
34001101,@34001100,@1021,,@34001100,Non comune,Materiale di grado alto,
30471001,Flauto di corno incantato di {ReplaceString1},@470003,,Materiale aggiuntivo utilizzato per attivare {ReplaceString1}.,@470004,,
30471002,@30471001,@470003,,@30471001,@470003,,
34001200,Scatola Materiale Cavalcatura,@1021,,"Da usare per acquisire uno fra i seguenti: Equipaggiamento Cavalcatura (A - SR), Pietra di avanzamento, Pergamena: Potenzia equipaggiamento Cavalcatura, Frammento di Pietra di Evocazione Cavalcatura (Orso nero, Santo d'argento, Kukurin).",,Materiale Cavalcatura,
34001300,Scatola casuale Orecchini di grado {ReplaceString1},@1021,,Da usare per selezionare e acquisire {ReplaceString2} di grado {ReplaceString1} dalla lista in modo casuale.,@910111,@33000300,@10002
34001400,Scatola casuale Anello di grado {ReplaceString1},@1021,,@34001300,@910111,@33000400,@10002
30490067,Scatola Diamanti rossi,@1021,,"Questa scatola contiene Diamanti rossi.
Da usare per acquisire 200 Diamanti rossi.",,,
39000000,Scatola del Fondatore,@1021,,Da usare per acquisire 1 Accessorio speciale e 400 Diamanti rossi.,,,@10002
39000001,Scatola Regalo Speciale,@1021,,Da usare per acquisire 1 Accessorio speciale e 200 Diamanti rossi+50.000 Adena.,,,@10002
34001500,Scatola Materiale rinforzante Clan,@1021,,"Scatola Supporto acquisita dal clan.
Da usare per acquisire un materiale casuale di grado alto.",,,@10002
34001501,Scatola evoc. equip. clan,@1021,,"Scatola Equipaggiamento acquisita dal clan.
Da usare per acquisire equipaggiamento casuale A - SR.",,,@10002
34001600,Scatola Frammenti di Pietra di evocazione {ReplaceString1},@1021,,Da usare per acquisire un Frammento di Pietra di Evocazione Mostro malvagio {ReplaceString1} casuale.,Raro,,@10002
34001601,@34001600,@1021,,@34001600,Boss,,@10002
34910211,Scatola Vernice di Grado C - A,@1021,,Da usare per selezionare e acquisire una Vernice di Grado {ReplaceString1}.,@910301,,@10002
34001700,@34001000,@1021,,@34001000,@1000100,,@10002
34001701,@34001000,@1021,,@34001000,@1000101,,@10002
34001702,@34001000,@1021,,@34001000,@1000102,,@10002
30310071,Anello del Mercenario Eterno,@310001,,@310001,,,
30310072,@30310071,@310001,,@310001,,,
30310073,@30310071,@310001,,@310001,,,
30310074,@30310071,@310001,,@310001,,,
30310075,@30310071,@310001,,@310001,,,
30310076,@30310071,@310001,,@310001,,,
30310081,Orecchino del Santo Glorioso,@310001,,@310001,,,
30310082,@30310081,@310001,,@310001,,,
30310083,@30310081,@310001,,@310001,,,
30310084,@30310081,@310001,,@310001,,,
30310085,@30310081,@310001,,@310001,,,
30310086,@30310081,@310001,,@310001,,,
30490012,@910231,@1021,,@30490011,50000,,
34001602,Scatola Pietre di evocazione {ReplaceString1},@1021,,Da usare per acquisire una Pietra di Evocazione Mostro {ReplaceString1} casuale.,@34001600,,@10002
33000501,@920201,@1021,,"Questa scatola è disponibile in base al numero di Quest settimanali completate.
Da usare per acquisire Frammenti di Pietra di evocazione Mostro dal Territorio {ReplaceString1}.",Isola Parlante,,@10002
33000502,@920201,@1021,,@33000501,"Isola Parlante, Gludio",,@10002
33000503,@920201,@1021,,@33000501,"Isola Parlante, Gludio, Dion",,@10002
33000504,@920201,@1021,,@33000501,"Isola Parlante, Gludio, Dion, Giran",,@10002
33000505,@920201,@1021,,@33000501,"Isola Parlante, Gludio, Dion, Giran, Oren",,@10002
34001800,@34001000,@1021,,@34001000,Rovine Elfiche 1,,
34001801,@34001000,@1021,,@34001000,Rovine Elfiche 2,,
34001802,@34001000,@1021,,@34001000,Nido di Formiche 1,,
34001803,@34001000,@1021,,@34001000,Nido di Formiche 2,,
34001804,@34001000,@1021,,@34001000,Torre di Cruma 2,,
34001805,@34001000,@1021,,@34001000,Torre di Cruma 3,,
30490068,@30490067,@1021,,"Questa scatola contiene Diamanti rossi.
Da usare per acquisire 400 Diamanti rossi.",,,
39000002,Scorte di Regali festivi,@10003,,Un set di regali colmo di spirito natalizio! Da usare per acquisire un assortimento di ricompense.,,,
39000003,Distintivo albero di Natale,@10003,,Un distintivo a forma di albero di Natale.,,,Ottenibile dai Forzieri del Tesoro.
39000004,Distintivo di Rudolph,@10003,,Un distintivo a forma di Rudolph.,,,@39000003
39000005,Distintivo di Babbo Natale,@10003,,Un distintivo a forma di Babbo Natale.,,,@39000003
30911049,Scatola Pergamena di Potenziamento Equipaggiamento ed Equipaggiamento Cavalcatura,@1021,,"Da usare per acquisire uno fra i seguenti: Pergamena di Potenziamento, Pergamena di Potenziamento Equipaggiamento Cavalcatura",,,@10002
30911060,@911059,@1021,,@911059,@910111,,@10002
34001603,Scatola selezione Pietra di Evocazione malvagia {ReplaceString1},@1021,,Da usare per selezionare e acquisire una Pietra di Evocazione malvagia Mostro {ReplaceString1}.,@34001600,,@10002
34001806,@34001000,@1021,,@34001000,Catacomba della Torre d’Avorio 1,,
34001807,@34001000,@1021,,@34001000,Catacomba della Torre d’Avorio 2,,
34001808,@34001000,@1021,,@34001000,Catacomba della Torre d’Avorio 3,,
34001900,Forziere del Tesoro di {ReplaceString1},@1021,,"Scatola data come ricompensa per aver conquistato la Fortezza {ReplaceString1}.
Da usare per ottenere un oggetto casuale.",@1000100,Isola Parlante,
34001901,@34001900,@1021,,@34001900,@1000101,Gludio,
34001902,@34001900,@1021,,@34001900,@1000102,Dion,
33000101,@33000100,@1021,,@33000100,@910121,,@10002
30911042,@910213,@1021,,@910213,@910121,,@10002
35000004,Scatola Bundle Completamento automatico,@1021,,Da usare per acquisire 1 Completamento automatico di ciascun tipo.,,,
35000005,Scatola Regalo di Capodanno,@1021,,Contiene una Scatola selezione Equipaggiamento esclusivo di grado R e una Scatola selezione Vernice di grado S.,,,
35000201,Bundle Vernice di grado {ReplaceString1},@1021,,"Questa scatola contiene vernice per rinforzare l’equipaggiamento.
Da usare per acquisire una Vernice di grado {ReplaceString1} di ciascun tipo.",@910141,,@10002
39000006,Cioccolato normale,@1021,,"Da usare nell’Evento Cioccolato di San Valentino.

Aumenta i PM massimi di 3.000 per 5 min.",,,Si acquisisce sconfiggendo tutti i Mostri Noti.
39000007,Cioccolato al latte,@1021,,"Da usare nell’Evento Cioccolato di San Valentino.

Aumenta Dif. di 2.000 per 5 min.",,,"Si acquisisce sconfiggendo i Boss di Zona.
Aumenta il livello di rilascio sconfiggendo i Boss di Zona
nell’Isola Parlante e nel Territorio di Gludio."
39000008,Cioccolato fondente,@1021,,"Da usare nell’Evento Cioccolato di San Valentino.

Aumenta i PS massimi di 3.000 per 5 min.",,,@39000007
39000009,Cioccolato bianco,@1021,,"Da usare nell’Evento Cioccolato di San Valentino.

Aumenta Att. di 1.500 per 5 min.",,,"Si acquisisce sconfiggendo i Boss di Zona.
Aumenta il livello di rilascio sconfiggendo i Boss di Zona
nei territori di Dion e di Giran."
39000010,Cioccolato all’amaretto,@1021,,"Da usare nell’Evento Cioccolato di San Valentino.

Aumenta il Danno critico del 3% per 5 min.",,,@39000009
39000011,Scatola di cioccolatini di San Valentino,@1021,,"Puoi acquisire 1 su 5 tipi di cioccolato.

2 Cioccolati normali
1 Cioccolato al latte
1 Cioccolato fondente
1 Cioccolato bianco
1 Cioccolato all’amaretto",,,@10002
39000012,Scatola Regalo di San Valentino,@1021,,"Acquisisci tutti i 5 oggetti seguenti.

1 Scatola Pergamena della Quest di grado S
1 Benedizione di Einhasad di grado S
3 Scatole Bundle Completamento automatico
10.000 Adena
1 Vecchia reliquia",,,@10002
39000013,@39000011,@1021,,@39000011,,,@10002
33000201,Scatola selezione Armatura Rara esclusiva di grado {ReplaceString1},@1021,,Da usare per selezionare e acquisire un’armatura rara esclusiva di grado {ReplaceString1} dalla lista.,@910131,,@10002
33000500,Scatola selezione Pietra di Evocazione,@1021,,"Da usare per selezionare e acquisire uno dei seguenti: 1 Pietra Evocazione Orso nero, 1 Pietra Evocazione Santo d'argento, 1 Pietra Evocazione Kukurin o 1 Pietra Evocazione Leone con criniera.",,,@10002
34002000,Scatola Assistenza rinforzante,@1021,,"Usala per ottenere oggetti che ti aiutino a rinforzare il tuo Potere di combattimento.
Ottieni oggetti casuali legati ai Cristalli dell’Anima e alle Cavalcature",,,@10002
33000600,Scatola {ReplaceString1} Frammenti di Pietra di evocazione {ReplaceString2},@1021,,Usa per {ReplaceString2} e acquisire 1 Frammento di Pietra di Evocazione {ReplaceString1}.,Mostri Rari,@33000200,
33000610,@33000600,@1021,,@33000600,@34001601,@33000200,
34003500,Scatola fortunata del 5° posto,@1021,,La Scatola fortunata del 5° posto dell’Evento Scatola fortunata.,,,
34003600,@919014,@1021,,@919014,,,
34003700,@919015,@1021,,@919015,,,
34004000,@911083,@1021,,Da usare per acquisire un Equipaggiamento Cavalcatura di grado {ReplaceString1}.,@910228,,
33001000,Scatola selezione Armatura Egida di grado {ReplaceString1},@1021,,Da usare per selezionare e acquisire un’Armatura di Attributo Egida Esclusiva di grado {ReplaceString1} dalla lista.,@490026,,@10002
33001001,@33001000,@1021,,@33001000,@910141,,@10002
33001002,@33001000,@1021,,@33001000,@910131,,@10002
33001100,Scatola selezione Armatura Pazienza di grado {ReplaceString1},@1021,,Da usare per selezionare e acquisire un’Armatura di Attributo Pazienza Esclusiva di grado {ReplaceString1} dalla lista.,@490026,,@10002
33001101,@33001100,@1021,,@33001100,@910141,,@10002
33001102,@33001100,@1021,,@33001100,@910131,,@10002
33001200,Scatola selezione Armatura Protezione di grado {ReplaceString1},@1021,,Da usare per selezionare e acquisire un’Armatura di Attributo Protezione Esclusiva di grado {ReplaceString1} dalla lista.,@490026,,@10002
33001201,@33001200,@1021,,@33001200,@910141,,@10002
33001202,@33001200,@1021,,@33001200,@910131,,@10002
33002000,Scatola Selezione Materiale rinforzante Mantello,@1021,,Da usare per selezionare e acquisire un Materiale rinforzante Mantello dalla lista.,,,@10002
34010000,Scatola rinforzante Arma,@1021,,"Da usare per acquisire uno fra i seguenti:
Pergamena: Potenzia Arma, Vernice Arma, Pergamena di Alchimia - Pergamena Benedetta: Arma/Armatura/Accessorio, Arma di grado A-SR",,,
34010001,Scatola rinforzante Armatura,@1021,,"Da usare per acquisire uno fra i seguenti:
Pergamena: Potenzia Armatura, Vernice Armatura, Pergamena di Alchimia - Pergamena Benedetta: Arma/Armatura/Accessorio, Armatura di grado A-SR",,,
34010002,@910253,@1021,,"Da usare per acquisire uno fra i seguenti:
Pergamena Benedetta, Potenziamento Pergamena, Protezione di Maphr, Frammento di Protezione di Maphr, Estratto di Elisir, Pozioni PS/PM, Filo del Mantello, Scheggia della Follia, Lacrima di Trisha, Frammento di Runa, Cristallo dell’Anima",,,@10002
34010003,Scatola Materiale Cavalcatura di grado alto,@1021,,"Da usare per acquisire uno fra i seguenti:
Equipaggiamento Cavalcatura di grado A - SR, Pietra di Avanzamento, Flauto di Corno Cavalcatura, Pietra di Evocazione Cavalcatura, Frammenti di Pietra di Evocazione Cavalcatura, Pergamena: Potenzia Equipaggiamento Cavalcatura, Vernice Equipaggiamento Cavalcatura di grado A - SR",,,
34005000,Aggiornamento della Borsa Speciale da Festeggiamento,@1021,,Acquisisci in maniera casuale 1-10 Protezioni di Maphr o Pergamene Benedette.,,,@10002
