Id,Name,Description,EffectDescription,SkillDialogue
40020437,ハギオスの元素引き寄せ,ハギオスの元素に瞬間移動用の強化効果を付与,,
40020438,ハギオスの瞬間移動,元素がプリング前に再度中央に移動,,
40020439,試練強化効果を解除,試練終了時に試練強化効果解除,,
40020445,試練：中央移動,中央に移動,,
40020446,浄化の試練：発動 - 炎：1次,炎を選択して自分に付与及び強化効果ガジェットを召喚,,
40020447,浄化の試練：発動 - 水：1次,水を選択して自分に付与及び強化効果ガジェットを召喚,,
40020448,浄化の試練：発動 - 大地：1次,大地を選択して自分に付与及び強化効果ガジェットを召喚,,
40020449,浄化の試練：発動 - 風：1次,風を選択して自分に付与及び強化効果ガジェットを召喚,,
40020450,激怒する炎,範囲内の敵にダメージ及び[溶け落ちる鎧]を付与,,
40020451,突き上がる大地：1次,範囲内の敵にダメージ,,
40020452,突き上がる大地：2次,範囲内の敵にダメージ,,
40020453,爆発する間欠泉：1次,範囲内の敵にダメージ,,
40020454,爆発する間欠泉：2次,範囲内の敵にダメージ,,
40020455,過電流,範囲内の敵にダメージ,,
40020456,精霊の試練,敵に5属性の加護強化効果の1つを付与,,
40020457,浄化の試練：発動 - 炎：2次,炎を選択して自分に付与及び強化効果ガジェットを召喚,,
40020458,浄化の試練：発動 - 水：2次,水を選択して自分に付与及び強化効果ガジェットを召喚,,
40020459,浄化の試練：発動 - 大地：2次,大地を選択して自分に付与及び強化効果ガジェットを召喚,,
40020460,浄化の試練：発動 - 風：2次,風を選択して自分に付与及び強化効果ガジェットを召喚,,
40020461,浄化の試練：浄化 - 炎,間全体に炎属性ダメージ,,
40020462,浄化の試練：浄化 - 水,間全体に水属性ダメージ,,
40020463,浄化の試練：浄化 - 大地,間全体に大地属性ダメージ,,
40020464,浄化の試練：浄化 - 風,間全体に風属性ダメージ,,
40020465,不適合者への罰,ディケに[不適合者への罰]を付与,,
40020466,大地の精霊の加護,倒れる時、敵に[大地の精霊の加護]を付与,,
40020467,拡散する火種,炎の精霊に[拡散する火種]強化効果を付与,,
40020468,激怒する炎：炎の精霊,範囲内の敵にダメージ及び[溶け落ちる鎧]を付与,,
40020469,[大地の精霊の加護]を解除,倒れる時、[大地の精霊の加護]を解除,,
40020470,回転剣,範囲内の敵にダメージ,,
40020471,柱の竜巻,範囲内の敵にダメージ及び[ノックダウン],,
40020472,世界の切断,範囲内の敵にダメージ,,
40020473,柱強打,敵の位置に[元素の柱]を召喚及びダメージと[ノックダウン]を付与,,
40020474,元素チャージ：炎,[元素の柱]に[パアグリオの加護]を付与,,
40020475,元素チャージ：風,[元素の柱]に[サイハの加護]を付与,,
40020476,大地の呪い,ランダムなプレイヤー2人に[石化]を付与,,
40020477,津波：直線,[津波]発射体の射出及び敵即死 - 直線,,
40020478,津波：透明モンスター用,[津波]発射体の射出及び敵即死,,
40020479,元素創造,範囲内の敵にダメージ及び[ノックダウン],,
40020480,元素吸収待機：炎 - 1次,自分に[パアグリオの加護]を付与,,
40020481,元素吸収待機：炎 - 2次,自分に[パアグリオの加護]を付与,,
40020482,元素吸収待機：水 - 1次,自分に[シーレンの加護]を付与,,
40020483,元素吸収待機：水 - 2次,自分に[シーレンの加護]を付与,,
40020484,元素吸収待機：大地 - 1次,自分に[マーブルの加護]を付与,,
40020485,元素吸収待機：大地 - 2次,自分に[マーブルの加護]を付与,,
40020486,元素吸収待機：風 - 1次,自分に[サイハの加護]を付与,,
40020487,元素吸収待機：風 - 2次,自分に[サイハの加護]を付与,,
40020488,元素吸収,間のすべての元素を自分に引き寄せる,,
40020489,元素爆発：炎,間全体に強力なダメージ,,
40020490,元素爆発：水,間全体に強力なダメージ,,
40020491,元素爆発：大地,間全体に強力なダメージ,,
40020492,元素爆発：風,間全体に強力なダメージ,,
40020493,元素相殺：炎,自分にダメージ,,
40020494,元素相殺：水,自分にダメージ,,
40020495,元素相殺：大地,自分にダメージ,,
40020496,元素相殺：風,自分にダメージ,,
40020497,元素過負荷,スタン,,
40020498,瞬間移動,パターン開始前に特定の位置へ瞬間移動する,,
40020499,元素パターン：待機,次の創造までのディレイ,,
40020500,津波を使用すると無敵状態になる,津波を使用すると無敵状態になる,,
81980001,R,R,,
98010101,ミスティックスノー,近接攻撃,,
45000401,絶叫,円形範囲気絶,,
45000402,ひっかく,1体の防御力を減少,,
45000403,叩きつける,範囲ダメージ,,
45000404,殴りつける,スタン効果,,
45000405,泥を吐く,発射体1個/範囲/既存の発射体を使用,,
45000406,異界の強化効果,異界の存在に攻撃力、防御力増加,,
45000407,絶叫,円形範囲気絶,,
45000408,応援します！ご主人様！,アクトの攻撃力、攻撃速度が増加,,
45000409,メイス投げ,発射体1個,,
45000410,絶叫,円形範囲気絶,,
45000411,ひっかく,1体の防御力を減少,,
45000412,注視の目,直線範囲発射体,,
45000413,救世主の力,円形範囲味方の防御力増加,,
45000414,地面砕き,直線範囲ダメージ,,
45000415,泥を吐く,発射体1個/範囲/既存の発射体を使用,,
45000416,闇の塊：拡張,自身を中心にグラウンドオブジェクトを生成＆拡張,,
45000417,闇の塊,自分を中心にグラウンドオブジェクトを生成,,
45000418,テオドールのテレポート,スキル使用前に移動,,
45000419,テオドールの支援魔法陣,範囲内に入ると敵からの弱化効果を解除,,テオドールが敵を力を弱まらせるエリアを生成します。
45000420,バリア,絶対防御強化効果,,ルシファーがバリアを使います。
45000421,悪魔を憐れむ歌,亡霊召喚,,ルシファーが亡霊を呼び出します。
45000422,堕天の光,直線範囲ダメージ,,ルシファーが堕天の光を放ちます。
45000423,堕天の光：連射,扇形範囲ダメージ,,ルシファーが堕天の光を連続で放ちます。
45000424,念力,発射体,,ルシファーが念力を連続で放ちます。
45000425,エナジーサークル：発動,拡張グラウンドオブジェクト,,ルシファーがエナジーサークルを発動させます。
45000426,エナジーサークル：爆発,自分を中心に円形爆発,,ルシファーがエナジーサークルを爆発させます。
45000427,攻撃力増加,バリア破壊失敗により攻撃力が増加,,バリアを破壊できなかったため、ルシファーの攻撃力が増加します。
45000430,慈悲の光,直線範囲ダメージ,,
45000431,慈悲の光,直線範囲ダメージ,,
45000432,慈悲の光,扇形の範囲ダメージ,,
45000440,金剛杵召喚,金剛杵召喚+無敵,,ミロクが金剛杵を召喚します。
45000441,金剛杵回収,金剛杵を呼び戻す,,ミロクが金剛杵を回収します。
45000442,終焉,金剛杵拡散召喚+無敵,,ミロクがチャージ済みの金剛杵を召喚します。
45000443,滅びという名の救済,円形の範囲ダメージ,,ミロクが滅びという名の救済を成します。
45000444,竜華の波動,扇形の範囲ダメージ,,ミロクが竜華の波動を使います。
45000445,慈悲の光,金剛杵直線召喚+無敵,,ミロクが慈悲の光を発動するために金剛杵を召喚します。
45000446,終末のカウントダウン：開始,移動不可を付与+終末のカウントダウン,,ミロクが終末のカウントダウンを開始します。
45000447,終末のカウントダウン：アニメーション,演出用スキル,,
45000448,終末のカウントダウン：強化効果チェック用,強化効果チェック用スキル,,
45001446,終末のカウントダウン：開始,移動不可を付与+終末のカウントダウン,,ミロクが終末のカウントダウンを開始します。
45001447,終末のカウントダウン：アニメーション,演出用スキル,,
45001448,終末のカウントダウン：強化効果チェック用,強化効果チェック用スキル,,
45002446,終末のカウントダウン：開始,移動不可を付与+終末のカウントダウン,,ミロクが終末のカウントダウンを開始します。
45002447,終末のカウントダウン：アニメーション,演出用スキル,,
45002448,終末のカウントダウン：強化効果チェック用,強化効果チェック用スキル,,
45003446,終末のカウントダウン：開始,移動不可を付与+終末のカウントダウン,,ミロクが終末のカウントダウンを開始します。
45003447,終末のカウントダウン：アニメーション,演出用スキル,,
45003448,終末のカウントダウン：強化効果チェック用,強化効果チェック用スキル,,
45004446,終末のカウントダウン：開始,移動不可を付与+終末のカウントダウン,,ミロクが終末のカウントダウンを開始します。
45004447,終末のカウントダウン：アニメーション,演出用スキル,,
45004448,終末のカウントダウン：強化効果チェック用,強化効果チェック用スキル,,
45000449,종언(그라운드 오브젝트),종언 중 미로쿠 주변 피해,,
45000450,終末のカウントダウン：6,時間チェック用スキル,,
45000451,終末のカウントダウン：5,時間チェック用スキル,,
45000452,終末のカウントダウン：4,時間チェック用スキル,,
45000453,終末のカウントダウン：3,時間チェック用スキル,,
45000454,終末のカウントダウン：2,時間チェック用スキル,,
45000455,終末のカウントダウン：1,時間チェック用スキル,,
45000456,終末のカウントダウン：爆発,前方にダメージ,,終末が訪れました。
45000457,中央移動（慈悲の光）,中央移動スキル,,
45000458,中央移動（金剛杵召喚）,中央移動スキル,,
45000459,闇の塊：2m拡張,自身を中心にグラウンドオブジェクトを生成＆拡張,,
45000460,闇の塊：4m拡張,自身を中心にグラウンドオブジェクトを生成＆拡張,,
45000461,闇の塊：6m拡張,自身を中心にグラウンドオブジェクトを生成＆拡張,,
45000462,闇の塊：8m拡張,自身を中心にグラウンドオブジェクトを生成＆拡張,,
45000463,闇の塊：10m拡張,自身を中心にグラウンドオブジェクトを生成＆拡張,,
45000464,闇の塊：12m拡張,自身を中心にグラウンドオブジェクトを生成＆拡張,,
45000465,闇の塊：14m拡張,自身を中心にグラウンドオブジェクトを生成＆拡張,,
45000466,闇の塊：16m拡張,自身を中心にグラウンドオブジェクトを生成＆拡張,,
45000467,闇の塊：18m拡張,自身を中心にグラウンドオブジェクトを生成＆拡張,,
