Id,Name,Desc
81001401,物理攻撃力,
81001402,魔法攻撃力,
81001403,貫通,
81001404,クリティカル,
81001405,クリティカルダメージ増加率,
81001406,命中,
81001407,防御無視ダメージ,
81001408,攻撃速度増加率,
81001409,HP吸収率,
81001410,獲得経験値増加率,
81001411,アデナ獲得量増加率,
81001412,,
81001413,,
81001414,,
81001415,,
81001416,,
81001417,,
81001418,,
81001419,,
81001420,,
81001501,物理攻撃力,
81001502,魔法攻撃力,
81001503,貫通,
81001504,クリティカル,
81001505,クリティカルダメージ増加率,
81001506,命中,
81001507,防御無視ダメージ,
81001508,攻撃速度増加率,
81001509,HP吸収率,
81001510,獲得経験値増加率,
81001511,アデナ獲得量増加率,
81001512,,
81001513,,
81001514,,
81001515,,
81001516,,
81001517,,
81001518,,
81001519,,
81001520,,
82001201,物理攻撃力,
82001202,魔法攻撃力,
82001203,貫通,
82001204,クリティカル,
82001205,クリティカルダメージ増加率,
82001206,命中,
82001207,防御無視ダメージ,
82001208,攻撃速度増加率,
82001209,HP吸収率,
82001210,獲得経験値増加率,
82001211,アデナ獲得量増加率,
82001212,,
82001213,,
82001214,,
82001215,,
82001216,,
82001217,,
82001218,,
82001219,,
82001220,,
82001301,物理攻撃力,
82001302,魔法攻撃力,
82001303,貫通,
82001304,クリティカル,
82001305,クリティカルダメージ増加率,
82001306,命中,
82001307,防御無視ダメージ,
82001308,攻撃速度増加率,
82001309,HP吸収率,
82001310,獲得経験値増加率,
82001311,アデナ獲得量増加率,
82001312,,
82001313,,
82001314,,
82001315,,
82001316,,
82001317,,
82001318,,
82001319,,
82001320,,
82001401,物理攻撃力,
82001402,魔法攻撃力,
82001403,貫通,
82001404,クリティカル,
82001405,クリティカルダメージ増加率,
82001406,命中,
82001407,防御無視ダメージ,
82001408,攻撃速度増加率,
82001409,HP吸収率,
82001410,獲得経験値増加率,
82001411,アデナ獲得量増加率,
82001412,,
82001413,,
82001414,,
82001415,,
82001416,,
82001417,,
82001418,,
82001419,,
82001420,,
82001501,物理攻撃力,
82001502,魔法攻撃力,
82001503,貫通,
82001504,クリティカル,
82001505,クリティカルダメージ増加率,
82001506,命中,
82001507,防御無視ダメージ,
82001508,攻撃速度増加率,
82001509,HP吸収率,
82001510,獲得経験値増加率,
82001511,アデナ獲得量増加率,
82001512,,
82001513,,
82001514,,
82001515,,
82001516,,
82001517,,
82001518,,
82001519,,
82001520,,
83001201,物理攻撃力,
83001202,魔法攻撃力,
83001203,貫通,
83001204,クリティカル,
83001205,クリティカルダメージ増加率,
83001206,命中,
83001207,防御無視ダメージ,
83001208,攻撃速度増加率,
83001209,HP吸収率,
83001210,獲得経験値増加率,
83001211,アデナ獲得量増加率,
83001212,,
83001213,,
83001214,,
83001215,,
83001216,,
83001217,,
83001218,,
83001219,,
83001220,,
83001301,物理攻撃力,
83001302,魔法攻撃力,
83001303,貫通,
83001304,クリティカル,
83001305,クリティカルダメージ増加率,
83001306,命中,
83001307,防御無視ダメージ,
83001308,攻撃速度増加率,
83001309,HP吸収率,
83001310,獲得経験値増加率,
83001311,アデナ獲得量増加率,
83001312,,
83001313,,
83001314,,
83001315,,
83001316,,
83001317,,
83001318,,
83001319,,
83001320,,
83001401,物理攻撃力,
83001402,魔法攻撃力,
83001403,貫通,
83001404,クリティカル,
83001405,クリティカルダメージ増加率,
83001406,命中,
83001407,防御無視ダメージ,
83001408,攻撃速度増加率,
83001409,HP吸収率,
83001410,獲得経験値増加率,
83001411,アデナ獲得量増加率,
83001412,,
83001413,,
83001414,,
83001415,,
83001416,,
83001417,,
83001418,,
83001419,,
83001420,,
83001501,物理攻撃力,
83001502,魔法攻撃力,
83001503,貫通,
83001504,クリティカル,
83001505,クリティカルダメージ増加率,
83001506,命中,
83001507,防御無視ダメージ,
83001508,攻撃速度増加率,
83001509,HP吸収率,
83001510,獲得経験値増加率,
83001511,アデナ獲得量増加率,
83001512,,
83001513,,
83001514,,
83001515,,
83001516,,
83001517,,
83001518,,
83001519,,
83001520,,
84001201,物理攻撃力,
84001202,魔法攻撃力,
84001203,貫通,
84001204,クリティカル,
84001205,クリティカルダメージ増加率,
84001206,命中,
84001207,防御無視ダメージ,
84001208,攻撃速度増加率,
84001209,HP吸収率,
84001210,獲得経験値増加率,
84001211,アデナ獲得量増加率,
84001212,,
84001213,,
84001214,,
84001215,,
84001216,,
84001217,,
84001218,,
84001219,,
84001220,,
84001301,物理攻撃力,
84001302,魔法攻撃力,
84001303,貫通,
84001304,クリティカル,
84001305,クリティカルダメージ増加率,
84001306,命中,
84001307,防御無視ダメージ,
84001308,攻撃速度増加率,
84001309,HP吸収率,
84001310,獲得経験値増加率,
84001311,アデナ獲得量増加率,
84001312,,
84001313,,
84001314,,
84001315,,
84001316,,
84001317,,
84001318,,
84001319,,
84001320,,
84001401,物理攻撃力,
84001402,魔法攻撃力,
84001403,貫通,
84001404,クリティカル,
84001405,クリティカルダメージ増加率,
84001406,命中,
84001407,防御無視ダメージ,
84001408,攻撃速度増加率,
84001409,HP吸収率,
84001410,獲得経験値増加率,
84001411,アデナ獲得量増加率,
84001412,,
84001413,,
84001414,,
84001415,,
84001416,,
84001417,,
84001418,,
84001419,,
84001420,,
84001501,物理攻撃力,
84001502,魔法攻撃力,
84001503,貫通,
84001504,クリティカル,
84001505,クリティカルダメージ増加率,
84001506,命中,
84001507,防御無視ダメージ,
84001508,攻撃速度増加率,
84001509,HP吸収率,
84001510,獲得経験値増加率,
84001511,アデナ獲得量増加率,
84001512,,
84001513,,
84001514,,
84001515,,
84001516,,
84001517,,
84001518,,
84001519,,
84001520,,
85001201,物理攻撃力,
85001202,魔法攻撃力,
85001203,貫通,
85001204,クリティカル,
85001205,クリティカルダメージ増加率,
85001206,命中,
85001207,防御無視ダメージ,
85001208,攻撃速度増加率,
85001209,HP吸収率,
85001210,獲得経験値増加率,
85001211,アデナ獲得量増加率,
85001212,,
85001213,,
85001214,,
85001215,,
85001216,,
85001217,,
85001218,,
85001219,,
85001220,,
85001301,物理攻撃力,
85001302,魔法攻撃力,
85001303,貫通,
85001304,クリティカル,
85001305,クリティカルダメージ増加率,
85001306,命中,
85001307,防御無視ダメージ,
85001308,攻撃速度増加率,
85001309,HP吸収率,
85001310,獲得経験値増加率,
85001311,アデナ獲得量増加率,
85001312,,
85001313,,
85001314,,
85001315,,
85001316,,
85001317,,
85001318,,
85001319,,
85001320,,
85001401,物理攻撃力,
85001402,魔法攻撃力,
85001403,貫通,
85001404,クリティカル,
85001405,クリティカルダメージ増加率,
85001406,命中,
85001407,防御無視ダメージ,
85001408,攻撃速度増加率,
85001409,HP吸収率,
85001410,獲得経験値増加率,
85001411,アデナ獲得量増加率,
85001412,,
85001413,,
85001414,,
85001415,,
85001416,,
85001417,,
85001418,,
85001419,,
85001420,,
85001501,物理攻撃力,
85001502,魔法攻撃力,
85001503,貫通,
85001504,クリティカル,
85001505,クリティカルダメージ増加率,
85001506,命中,
85001507,防御無視ダメージ,
85001508,攻撃速度増加率,
85001509,HP吸収率,
85001510,獲得経験値増加率,
85001511,アデナ獲得量増加率,
85001512,,
85001513,,
85001514,,
85001515,,
85001516,,
85001517,,
85001518,,
85001519,,
85001520,,
86001201,物理攻撃力,
86001202,魔法攻撃力,
86001203,貫通,
86001204,クリティカル,
86001205,クリティカルダメージ増加率,
86001206,命中,
86001207,防御無視ダメージ,
86001208,攻撃速度増加率,
86001209,HP吸収率,
86001210,獲得経験値増加率,
86001211,アデナ獲得量増加率,
86001212,,
86001213,,
86001214,,
86001215,,
86001216,,
86001217,,
86001218,,
86001219,,
86001220,,
86001301,物理攻撃力,
86001302,魔法攻撃力,
86001303,貫通,
86001304,クリティカル,
86001305,クリティカルダメージ増加率,
86001306,命中,
86001307,防御無視ダメージ,
86001308,攻撃速度増加率,
86001309,HP吸収率,
86001310,獲得経験値増加率,
86001311,アデナ獲得量増加率,
86001312,,
86001313,,
86001314,,
86001315,,
86001316,,
86001317,,
86001318,,
86001319,,
86001320,,
86001401,物理攻撃力,
86001402,魔法攻撃力,
86001403,貫通,
86001404,クリティカル,
86001405,クリティカルダメージ増加率,
86001406,命中,
86001407,防御無視ダメージ,
86001408,攻撃速度増加率,
86001409,HP吸収率,
86001410,獲得経験値増加率,
86001411,アデナ獲得量増加率,
86001412,,
86001413,,
86001414,,
86001415,,
86001416,,
86001417,,
86001418,,
86001419,,
86001420,,
86001501,物理攻撃力,
86001502,魔法攻撃力,
86001503,貫通,
86001504,クリティカル,
86001505,クリティカルダメージ増加率,
86001506,命中,
86001507,防御無視ダメージ,
86001508,攻撃速度増加率,
86001509,HP吸収率,
86001510,獲得経験値増加率,
86001511,アデナ獲得量増加率,
86001512,,
86001513,,
86001514,,
86001515,,
86001516,,
86001517,,
86001518,,
86001519,,
86001520,,
7700011,,
81002201,物理攻撃力,
81002202,魔法攻撃力,
81002203,貫通,
81002204,クリティカル,
81002205,クリティカルダメージ増加率,
81002206,命中,
81002207,防御無視ダメージ,
81002208,攻撃速度増加率,
81002209,HP吸収率,
81002210,獲得経験値増加率,
81002211,アデナ獲得量増加率,
81002212,,
81002213,,
81002214,,
81002215,,
81002216,,
81002217,,
81002218,,
81002219,,
81002220,,
81002301,物理攻撃力,
81002302,魔法攻撃力,
81002303,貫通,
81002304,クリティカル,
81002305,クリティカルダメージ増加率,
81002306,命中,
81002307,防御無視ダメージ,
81002308,攻撃速度増加率,
81002309,HP吸収率,
81002310,獲得経験値増加率,
81002311,アデナ獲得量増加率,
81002312,,
81002313,,
81002314,,
81002315,,
81002316,,
81002317,,
81002318,,
81002319,,
81002320,,
81002401,物理攻撃力,
81002402,魔法攻撃力,
81002403,貫通,
81002404,クリティカル,
81002405,クリティカルダメージ増加率,
81002406,命中,
81002407,防御無視ダメージ,
81002408,攻撃速度増加率,
81002409,HP吸収率,
81002410,獲得経験値増加率,
81002411,アデナ獲得量増加率,
81002412,,
81002413,,
81002414,,
81002415,,
81002416,,
81002417,,
81002418,,
81002419,,
81002420,,
81002501,物理攻撃力,
81002502,魔法攻撃力,
81002503,貫通,
81002504,クリティカル,
81002505,クリティカルダメージ増加率,
81002506,命中,
81002507,防御無視ダメージ,
81002508,攻撃速度増加率,
81002509,HP吸収率,
81002510,獲得経験値増加率,
81002511,アデナ獲得量増加率,
81002512,,
81002513,,
81002514,,
81002515,,
81002516,,
81002517,,
81002518,,
81002519,,
81002520,,
82002201,物理攻撃力,
82002202,魔法攻撃力,
82002203,貫通,
82002204,クリティカル,
82002205,クリティカルダメージ増加率,
82002206,命中,
82002207,防御無視ダメージ,
82002208,攻撃速度増加率,
82002209,HP吸収率,
82002210,獲得経験値増加率,
82002211,アデナ獲得量増加率,
82002212,,
82002213,,
82002214,,
82002215,,
82002216,,
82002217,,
82002218,,
82002219,,
82002220,,
82002301,物理攻撃力,
82002302,魔法攻撃力,
82002303,貫通,
82002304,クリティカル,
82002305,クリティカルダメージ増加率,
82002306,命中,
82002307,防御無視ダメージ,
82002308,攻撃速度増加率,
82002309,HP吸収率,
82002310,獲得経験値増加率,
82002311,アデナ獲得量増加率,
82002312,,
82002313,,
82002314,,
82002315,,
82002316,,
82002317,,
82002318,,
82002319,,
82002320,,
82002401,物理攻撃力,
82002402,魔法攻撃力,
82002403,貫通,
82002404,クリティカル,
82002405,クリティカルダメージ増加率,
82002406,命中,
82002407,防御無視ダメージ,
82002408,攻撃速度増加率,
82002409,HP吸収率,
82002410,獲得経験値増加率,
82002411,アデナ獲得量増加率,
82002412,,
82002413,,
82002414,,
82002415,,
82002416,,
82002417,,
82002418,,
82002419,,
82002420,,
82002501,物理攻撃力,
82002502,魔法攻撃力,
82002503,貫通,
82002504,クリティカル,
82002505,クリティカルダメージ増加率,
82002506,命中,
82002507,防御無視ダメージ,
82002508,攻撃速度増加率,
82002509,HP吸収率,
82002510,獲得経験値増加率,
82002511,アデナ獲得量増加率,
82002512,,
82002513,,
82002514,,
82002515,,
82002516,,
82002517,,
82002518,,
82002519,,
82002520,,
83002201,物理攻撃力,
83002202,魔法攻撃力,
83002203,貫通,
83002204,クリティカル,
83002205,クリティカルダメージ増加率,
83002206,命中,
83002207,防御無視ダメージ,
83002208,攻撃速度増加率,
83002209,HP吸収率,
83002210,獲得経験値増加率,
83002211,アデナ獲得量増加率,
83002212,,
83002213,,
83002214,,
83002215,,
83002216,,
83002217,,
83002218,,
83002219,,
83002220,,
83002301,物理攻撃力,
83002302,魔法攻撃力,
83002303,貫通,
83002304,クリティカル,
83002305,クリティカルダメージ増加率,
83002306,命中,
83002307,防御無視ダメージ,
83002308,攻撃速度増加率,
83002309,HP吸収率,
83002310,獲得経験値増加率,
83002311,アデナ獲得量増加率,
83002312,,
83002313,,
83002314,,
83002315,,
83002316,,
83002317,,
83002318,,
83002319,,
83002320,,
83002401,物理攻撃力,
83002402,魔法攻撃力,
83002403,貫通,
83002404,クリティカル,
83002405,クリティカルダメージ増加率,
83002406,命中,
83002407,防御無視ダメージ,
83002408,攻撃速度増加率,
83002409,HP吸収率,
83002410,獲得経験値増加率,
83002411,アデナ獲得量増加率,
83002412,,
83002413,,
83002414,,
83002415,,
83002416,,
83002417,,
83002418,,
83002419,,
83002420,,
83002501,物理攻撃力,
83002502,魔法攻撃力,
83002503,貫通,
83002504,クリティカル,
83002505,クリティカルダメージ増加率,
83002506,命中,
83002507,防御無視ダメージ,
83002508,攻撃速度増加率,
83002509,HP吸収率,
83002510,獲得経験値増加率,
83002511,アデナ獲得量増加率,
83002512,,
83002513,,
83002514,,
83002515,,
83002516,,
83002517,,
83002518,,
83002519,,
83002520,,
84002201,物理攻撃力,
84002202,魔法攻撃力,
84002203,貫通,
84002204,クリティカル,
84002205,クリティカルダメージ増加率,
84002206,命中,
84002207,防御無視ダメージ,
84002208,攻撃速度増加率,
84002209,HP吸収率,
84002210,獲得経験値増加率,
84002211,アデナ獲得量増加率,
84002212,,
84002213,,
84002214,,
84002215,,
84002216,,
84002217,,
84002218,,
84002219,,
84002220,,
84002301,物理攻撃力,
84002302,魔法攻撃力,
84002303,貫通,
84002304,クリティカル,
