Key,Value
LRT_OBSERVER_MENU_MOVEKING,血盟主
LRT_OBSERVER_MENU_MOVEGADGET,聖物
LRT_OBSERVER_MENU_MOVESIEGE,領地
LRT_OBSERVER_MENU_ALLHIDDEN,非表示
GUILD_WAR_DESC_ENDOFWAR_SINGLE,<FontRed>[Guild]</>より終戦を提案されました。
GUILD_WAR_DESC_ENDOFWAR_MULTY,<FontRed>[Guild]</>、その他<FontRed>[GuildCount]</>血盟より終戦を提案されました。
SHOP_MOVETO_CHECK_MESSAGE,ショップに移動しますか？
SUB_HAIR,ヘアサロン
AUCTION_SUB_GROUP_PROMISEDLAND,約束の地
AUCTION_SUB_GROUP_OLDDRAGONMOUNTAIN,古竜の山脈
AUCTION_SUB_GROUP_CAVEOFDRAGON1,竜の洞窟地下1階
AUCTION_SUB_GROUP_CAVEOFDRAGON2,竜の洞窟地下2階
AUCTION_SUB_GROUP_CAVEOFDRAGON_CONFLICT,竜の洞窟の紛争エリア
COMMON_CHANGE_DO,交換
COMMON_CURRENT,現在
COMMON_RECOMMAND,おすすめ
COMMON_ACCOUNTSTORAGE,アカウント倉庫
COMMON_PLAYERSTORAGE,個人倉庫
EFFECT_DODGE_VALUE,回避
EFFECT_HIT_VALUE,命中
EQUIPMENT_ABILITY_HEAL,特性回復量+
GUILD_DISBAND_TITLE1,血盟自動解散
GUILD_DISBAND_TITLE2,血盟有効化
GUILD_DISBANDED_DESC,活動中の血盟員がいないため、所属中の血盟が自動解散されました。
GUILD_DISBAND_INFO,血盟(資産)は復旧できません。
GUILD_DISBANDMENT_WARNING_PENALTY_EVENT,"解散した血盟は復旧できません。
本当に解散しますか？

<FontYellow>イベント期間中は大きなペナルティを負わずに再参加することができます。</>"
GUILD_LEAVE_WARNING_PENALTY_EVENT,"血盟から退会しますか？
解散後に<FontRed>再加入ペナルティが[TimeValue]</>発生します。

<FontYellow>イベント期間中は大きなペナルティを負わずに再参加することができます。</>"
GUILD_LEVEL_FUNCTION_KEY_8,騎士団員
GUILD_LEVEL_FUNCTION_VALUE_7,<FontBlue>[Count]人</>の親衛隊長を設定可能
GUILD_REVIVE_DESC,血盟が有効化されました。こつこつと活動して血盟をより大きくしましょう。
OPTION_COMBAT_JOYSTICK_FIXED_MODE,コントローラー固定モード
PARTY_GOAL_LOCATION,パーティ目標を選択
QUEST_TYPE_BOSSTROPHY,ヒーロー
QUEST_TYPE_CONTENTS,コンテンツ
FREESIEGE_EVENT_ALTAR,これから3分間、[Name]は[TeamName]のものです！
FREESIEGE_EVENT_ALTAR_START,[TeamName]が[Name]に刻印開始
FREESIEGE_EVENT_HOLY_ARTIFACT_CANCEL,[TeamName]が聖物刻印に失敗しました。
FREESIEGE_EVENT_HOLY_ARTIFACT_ING,[TeamName]が聖物刻印中！勝利まで残り<FontRed>[RemainTime]秒</>！
FREESIEGE_EVENT_HOLY_ARTIFACT_START,[TeamName]が聖物刻印を開始しました。
FREESIEGE_EVENT_PLAYER_PROMOTE,[TeamName]の[Name]さんが<FontYellow>[GradeName]</>になりました。
STAT_DETAIL_TALISMAN,タリスマン
STAT_DETAIL_TALISMAN_BOOK,タリスマン図鑑
STAT_DETAIL_TALISMAN_SET_BOOK,タリスマン組み合わせ効果図鑑
WORLDMAP_WHOLE,全大陸のマップ
WORLDMAP_FILTER_GUILD,血盟員表示
WORLDMAP_FILTER_PARTY,パーティメンバー表示
COMMON_IMMEDIATELY_SWEEP,即時掃討
COMMON_NOTICE2,お知らせ
FORTRESS_SCORE_1ST_CONDITION,1位条件
PRESENT_GOAL,現在の目標
SHOP_DAILYBENEFIT_RENEWAL_CONFIRM,現在利用中の商品を再購入しますか？
SHOP_DAILYBENEFIT_RENEWAL_TOTALPERIOD,購入後の利用期間：
SHOP_DAILYBENEFIT_RENEWAL_GUIDE,即時支給の商品は購入後、そのままメールに届きます。
SUB_COSTUME,コスチューム
SUB_GROW_GUIDE,獲得先
SUB_TALISMAN,タリスマン
TRANSFER_QUEST2_LABEL,2次転職クエスト
TRANSFER_QUEST2_TIP,2次転職クエストと転職の旅を通じて2次転職を行えます。
ITEM_URCRAFTING_GUIDE3,製作材料を全て投入すると製作できます。
ITEM_URCRAFTING_PREVIEW,上昇能力値を表示
SHOP_DISCOUNTRATE_INFO,[Min]％ ～ [Max]％
SHOP_DISCOUNTRATE,割引率
SHOP_DISCOUNEVENT,特別割引中！
SHOP_DISCOUNSHOP,割引ショップ
SHOP_AVAILABLE,購入可能！
FEVER_TIME,フィーバータイム
FREESIEGE_SIEGE_HOLY_ARTIFACT_GUIDE,"相手の聖物を先に
刻印した血盟が要塞を占領"
ASSETS_GIANTESSENCE,巨人の紋章を刻印するために必要な巨人のエッセンスです。
PARTY_ADVENTURE_SELECT_GUIDE,冒険と難易度を選んでください。
PARTY_AUTO_JOIN_TIP1,同時に複数の冒険の自動参加を登録できます。
PARTY_AUTO_JOIN_TIP2,この画面を閉じても自動参加の検索は行われます。
PARTY_AUTO_JOIN_GUIDE,[自動参加申請]ボタンをタッチしてパーティを見つけましょう。
GUILD_NAME_CHANGE_BY_USER,血盟名が[GuildName]に変更されました。
QUEST_ACTION_20003_1,急いでこの場を去ったのでしょうか…料理の痕跡だけが残っています。
QUEST_ACTION_20003_2,家の中は寂寞だけが漂っています。
QUEST_ACTION_20003_3,家はほとんど崩れているため、おそらく生存者はいないと思われます。
QUEST_ACTION_20017_1,筌は破損しています。
QUEST_ACTION_20017_2,筌は空っぽです。
QUEST_ACTION_20017_3,何かが迫って来ています！
QUEST_ACTION_20032_1,紐が手荒に千切れています。
QUEST_ACTION_20042_1,食料を見つけました。
QUEST_ACTION_20077_9,テオドールのテレポートに巻き込まれます！
QUEST_ACTION_20084_5,エルゼベートが造った次元の牢屋に侵入しました。
QUEST_ACTION_20080_1,下から話し声が聞こえます。
QUEST_ACTION_20091_3,テオドールから怪しい杖をもらいました。
QUEST_ACTION_20097_1_1,ハーディンから魔力のクリスタルをもらいました。
QUEST_ACTION_20097_1_2,魔力のクリスタルに魔力が溜まりました。
QUEST_ACTION_20106_3,装置を壊しました。
QUEST_ACTION_20047_2,足跡が複雑に交差しています。
QUEST_ACTION_20047_3,西北に向かっているようです。
QUEST_ACTION_11011120_42,アレクサンダー卿とアベリーノは深い傷を負ったようだ。
QUEST_ACTION_11011120_45,アベリーノが最後の力を振り絞り、あなたを移動させました。
QUEST_ACTION_11011120_46,アベリーノが最後の力を振り絞り、あなたを移動させました。
QUEST_ACTION_11018101_3,変わった紋様の腕輪を見つけた。
QUEST_ACTION_11018102_5,蜜蝋で封印された命令書を見つけました。
QUEST_ACTION_11018105_3,手掛かりになりそうなものは見つかりませんでした。
QUEST_ACTION_11018105_4,辺りを捜索してみましょう。
QUEST_ACTION_11018105_5,何かを見つけたようです。確認してみましょう。
QUEST_ACTION_11018105_6,あちらにも何か見えます。
QUEST_ACTION_11018105_7,こちらに向かっている足音が聞こえます。
QUEST_ACTION_11018205_3,手掛かりになりそうなものは見つかりませんでした。
QUEST_ACTION_11018205_4,辺りを捜索してみましょう。
QUEST_ACTION_11018205_5,何の手掛かりも見つかりませんでした。
QUEST_ACTION_11018106_5,手掛かりになりそうなものは見つかりませんでした。
QUEST_ACTION_11018206_5,手掛かりになりそうなものは見つかりませんでした。
QUEST_ACTION_11018107_8,闇の君主Aの遺体が燃え上がり始めました！
QUEST_ACTION_11018108_5,早く安全な場所へと移動しましょう。
QUEST_ACTION_11018208_5,早く安全な場所へと移動しましょう。
QUEST_ACTION_11018109_3,闇の結社の印章を獲得しました。
QUEST_ACTION_11018109_9,誰かを召喚し始めました。
QUEST_ACTION_11018209_3,闇の結社の印章を獲得しました。
QUEST_ACTION_11018110_5,採血に成功しました。
QUEST_ACTION_11018110_7,遺体から鱗を剥ぎます。
QUEST_ACTION_11018210_5,採血に成功しました。
QUEST_ACTION_11019102_1,当てはまる鍵がありません。
QUEST_ACTION_11019102_2,鍵をたくさん集められたようです。
QUEST_ACTION_11019107_1,標本の傷みが深刻です。
QUEST_ACTION_11019107_2,標本をたくさん集めました。
QUEST_ACTION_19011_7,ベントリーが悪魔に支配された際の状況が記録された。
QUEST_ACTION_19022_1,解毒剤らしきものはない。
QUEST_ACTION_19029_1,苦痛に満ちたうめき声が聞こえる気がします。
QUEST_ACTION_19031_1,エモンが何かを見つけたようです。
QUEST_ACTION_19032_1,瓶らしきものは見つかりませんでした。
QUEST_ACTION_19035_5,口元に乾いた緑色の泡がついています。
QUEST_ACTION_19035_6,防具に攻撃されたような痕跡は見当たりません。
QUEST_ACTION_19038_4,緑色の液体が入った瓶を見つけました。
QUEST_ACTION_19044_1,ミミックの宝からジャミラの杖を見つけました。
QUEST_ACTION_19045_1,特別な手掛かりは見つからなかった。
QUEST_ACTION_19045_2,象牙の塔の魔術師たちの指輪を見つけた。
QUEST_ACTION_19046_2,象牙の塔の魔術師を助けた。
QUEST_ACTION_19049_1,武器から冷やかな気配を感じます。
QUEST_ACTION_19049_1_1,マルックハンター衛兵の魂をたくさん集めました。
QUEST_ACTION_19050_1,武器が徐々に重くなっているような気がします。
QUEST_ACTION_19050_1_1,ケイブキーパー衛兵の魂をたくさん集めました。
QUEST_ACTION_19051_1,まるで水の中で武器を振り回しているかのようです。
QUEST_ACTION_19051_1_1,ブラッディクイーン衛兵の魂をたくさん集めました。
QUEST_ACTION_19052_2,とてつもない数の魂が武器に吸われていきます。
QUEST_ACTION_19053_1,武器から何かが抜けていくような感じがします！
QUEST_ACTION_19054_1,武器から何かが抜けていくような感じがします！
QUEST_ACTION_19055_1,武器から何かが抜けていくような感じがします！
QUEST_ACTION_19061_1,マルックスナイパー監視兵から剣を1本見つけました。
QUEST_ACTION_19062_1,あちらにある遺体が異様に目立ちます。
QUEST_ACTION_19062_2,先ほどの剣に似た剣を見つけました。
QUEST_ACTION_19068_1,鍵の束を見つけた。
QUEST_ACTION_19071_2,牢屋が歪み、ミミックへと変わっていきます！
QUEST_ACTION_19085_1,まだ力が足りていないようです。
QUEST_ACTION_19086_1,まだ力が足りていないようです。
QUEST_ACTION_19098_1,鉱山の地図を手に入れた。
QUEST_ACTION_19100_1,人の気配を感じます！見つかったようです！
QUEST_ACTION_19108_1,もの凄い疲労感が押し寄せてきます。
QUEST_ACTION_19116_1,アイメルが近くに到着したようです。
QUEST_ACTION_19120_1,パンの特製手袋とカバンを受け取りました。
QUEST_ACTION_20054_1,パルロンから小さな箱を受け取りました。
QUEST_ACTION_20059_1,パンから魔力のクリスタルを受け取りました。
QUEST_ACTION_1005101_7,リストにあるものをすべて手に持った。
QUEST_ACTION_1005101_8,リストにあるものをすべて手に持った。
QUEST_ACTION_1005103_3,治療を受けた兵士が再び戦場へと向かいます。
QUEST_ACTION_1005106_4,そう遠くない場所に杖の持ち主の魔力を感じます。
QUEST_ACTION_1005201_10,ペリオートを獲得しました。
QUEST_ACTION_1005202_3,フェルネルが馴れた手つきで暗号を解読します。
QUEST_ACTION_1005202_5,装置がおかしな音を立てながら壊れていきます。
QUEST_ACTION_1005205_3,血痕が北へと続いている。
QUEST_ACTION_1005205_4,まだ血が乾いていない。それほど時間が経っていないのだろう。
QUEST_ACTION_1005205_5,パットンは意識を取り戻したようだ。
QUEST_ACTION_1005207_8,ダークストーンを回収した。
QUEST_ACTION_2005307_3,巨人の紋様が刻まれた鍵を見つけた。
QUEST_ACTION_2005304_3,操作方法が見つからない。
QUEST_ACTION_2005304_5,謎の鍵を獲得した。
QUEST_ACTION_2005304_6,装置が動かない。どうやら鍵が合っていないようだ。
QUEST_ACTION_2005304_8,装置が動いた。
QUEST_ACTION_2007405_4,兜の装飾用の宝石を見つけました。
QUEST_ACTION_2005301_3,何の反応もない。
QUEST_ACTION_2005301_4,赤く点灯し始めた。
QUEST_ACTION_2005301_5,赤く点灯し始めた。
QUEST_ACTION_2005304_4,冬眠装置を動かない。
QUEST_ACTION_2005304_7,冬眠装置を動かない。
QUEST_ACTION_2005304_9,冬眠装置を動いた。
QUEST_ACTION_2005305_3,冬眠装置を動いた。
QUEST_ACTION_2005305_5,冬眠装置を動いた。
QUEST_ACTION_2005306_6,冬眠装置を動いた。
QUEST_ACTION_2005514_13,強力な悪魔のエッセンスを獲得しました。
QUEST_ACTION_2005515_13,ダークストーンを獲得しました！
QUEST_ACTION_2005602_4,フェルネルの姿が見えない。
QUEST_ACTION_2005602_5,血痕が右へと続いている。
QUEST_ACTION_2005602_6,今度は血痕が上へと続いている。
QUEST_ACTION_2005106_6,フェルネルが教えてくれた場所に移動します。
QUEST_ACTION_2005106_7,床に魔術師の杖が転がっています。
QUEST_ACTION_2005106_9,なんと！罠です！
QUEST_PARAM_2005602_10,毒牙が折れてしまった。
QUEST_PARAM_2005602_11,毒袋が破壊された。
QUEST_PARAM_2005603_3,このラーテルはエリージャンを持っていません。
QUEST_ACTION_2005603_3,エリージャンを見つけました！
QUEST_PARAM_20007_1_SUCCESS,根っこの状態が素晴らしいです。
QUEST_PARAM_20007_1_FAIL,戦いによって根っこがすべて傷んでしまいました。
QUEST_PARAM_20008_1_SUCCESS,使えそうな皮を獲得しました。
QUEST_PARAM_20008_1_FAIL,皮がすべて破れてしまいました。
QUEST_PARAM_20036_1_SUCCESS,痛んでいない部位を獲得しました。
QUEST_PARAM_20036_1_FAIL,皮膜が伸びて使えなくなってしまいました。
QUEST_PARAM_20048_1_SUCCESS,よろず屋のものは見つかりませんでした。
QUEST_PARAM_20051_1_SUCCESS,パルロンの物と思われる物を見つけました。
QUEST_PARAM_20051_1_FAIL,これといった戦利品を獲得できませんでした。
QUEST_PARAM_20052_1_SUCCESS,パルロンの戦利品を発見しました。
QUEST_PARAM_20052_1_FAIL,何も持っていない守護兵です。
QUEST_PARAM_19027_1_SUCCESS,よろず屋パンの荷物を見つけました。
QUEST_PARAM_19027_1_FAIL,何も見つかりませんでした。
QUEST_PARAM_19041_1_SUCCESS,ブラッディクイーン監視兵の長靴を獲得しました。
QUEST_PARAM_19041_1_FAIL,激しい戦いにより長靴がボロボロになりました。
QUEST_PARAM_19049_1_SUCCESS,マルックハンター衛兵の魂が武器に宿りました。
QUEST_PARAM_19049_1_FAIL,武器に宿った魂が抜けだしてしまいました。
QUEST_PARAM_19050_1_SUCCESS,ケイブキーパー衛兵の魂が武器に宿りました。
QUEST_PARAM_19050_1_FAIL,武器に宿った魂が抜けだしてしまいました。
QUEST_PARAM_19051_1_SUCCESS,ブラッディクイーン衛兵の魂が武器に宿りました。
QUEST_PARAM_19051_1_FAIL,武器に宿った魂が抜けだしてしまいました。
QUEST_PARAM_19060_1_SUCCESS,インプから鍵を獲得しました。
QUEST_PARAM_19060_1_FAIL,鍵が曲がって使えなくなりました。
QUEST_PARAM_19084_1_SUCCESS,力を感じます！チャージ成功です！
QUEST_PARAM_19084_1_FAIL,もう一度やってみましょう。
QUEST_PARAM_19085_3_SUCCESS,力を感じます！チャージ成功です！
QUEST_PARAM_19085_3_FAIL,もう一度やってみましょう。
QUEST_PARAM_19086_3_SUCCESS,力を感じます！チャージ成功です！
QUEST_PARAM_19086_3_FAIL,もう一度やってみましょう。
QUEST_PARAM_19087_1_SUCCESS,力を感じます！チャージ成功です！
QUEST_PARAM_19087_1_FAIL,もう一度やってみましょう。
QUEST_PARAM_19101_1_SUCCESS,今すぐ使用できる起爆装置を獲得しました。
QUEST_PARAM_19101_1_FAIL,起爆装置ではないものの、使えそうな戦利品を獲得しました。
QUEST_PARAM_19102_1_SUCCESS,保存状態の良い導火線を獲得しました。
QUEST_PARAM_19102_1_FAIL,この導火線はかじられた痕跡があるため使用できません。
QUEST_PARAM_11018108_3,戦いによって鎧が壊れてしまいました。
QUEST_PARAM_11018110_5,血が汚染されたため使用できません。
QUEST_PARAM_20_05_SUCCESS,正常な翼を獲得しました。
QUEST_PARAM_20_05_FAIL,戦闘中に翼がかなり傷んでしまいました！
QUEST_PARAM_20_07_SUCCESS,正常な翼を獲得しました。
QUEST_PARAM_20_07_FAIL,戦いにより翼がかなり傷んでしまいました！
QUEST_PARAM_20_08_SUCCESS,アナイスのものを取り戻しました。
QUEST_PARAM_20_08_FAIL,何も見つかりませんでした。
QUEST_PARAM_20_09_SUCCESS,遠征隊兵士の魂が解放されました。
QUEST_PARAM_20_09_FAIL,何も見つかりませんでした。
QUEST_PARAM_20_10_SUCCESS,テスの測定装備を取り戻しました。
QUEST_PARAM_20_10_FAIL,何も見つかりませんでした。
QUEST_PARAM_20_11_SUCCESS,標本採集に成功しました。
QUEST_PARAM_20_11_FAIL,標本採集に失敗しました。
QUEST_PARAM_20_S_1_1_SUCCESS,巨大生物の足跡があります！
QUEST_PARAM_20_S_1_2_SUCCESS,足跡の方に付いて行ってみましょう。
QUEST_PARAM_20_S_4_1_SUCCESS,村人達の遺体を見つけたようだ。
QUEST_PARAM_20_S_5_1_FAIL,ジャンの剣は見つからなかった。
QUEST_PARAM_20_S_5_1_SUCCESS,ジャンの物と思われる剣を見つけた！
QUEST_PARAM_20_S_7_1_FAIL,何も見つかりませんでした。
QUEST_PARAM_20_S_7_1_SUCCESS,メイチェルの食材を見つけたようです。
QUEST_PARAM_20_S_7_2_SUCCESS,おいしそうには見えません。
QUEST_PARAM_20_S_7_3_SUCCESS,おえっ！こんなものを食べられるなんて！
QUEST_PARAM_20_S_7_4_SUCCESS,食材が入ったメイチェルのカバンを取り戻した。
QUEST_PARAM_20_S_7_5_SUCCESS,メイチェルのボディーガードが倒れた。
QUEST_PARAM_20_S_9_1_SUCCESS,どこからか悲鳴が聞こえる！
QUEST_PARAM_20_S_10_1_SUCCESS,テスの測定作業が終わったようだ。
QUEST_PARAM_2005201_8_FAIL,守護ゴーレムのコアが壊れました。
QUEST_PARAM_2005203_3_FAIL,ボイドハウンドの肝が傷みました。
QUEST_PARAM_2005204_3_FAIL,ガーゴイルの翼が傷みました。
QUEST_PARAM_2005206_7_FAIL,エスデスの手掛かりを持っていません。
QUEST_PARAM_2005206_8_FAIL,巨人のエッセンスを獲得できませんでした。
QUEST_PARAM_2009400_0_FAIL,何も見つかりませんでした。
QUEST_PARAM_2009402_1_SUCCESS,マナ砂時計の欠片を見つけました！
QUEST_PARAM_2009402_2_SUCCESS,クリスタル兜のクリスタルの欠片を見つけました！
QUEST_PARAM_2009405_1_SUCCESS,マナ砂時計の欠片を見つけました！
