Id,Name,Message
4850,ターク,その情報を辿ってここに来てみたら日記がおいてあったんだ。
4851,ターク,"海賊ども…伯爵をさらったのはきっと奴らだ。
邪魔者を消そうとしているのだろう。"
4852,ターク,"くそ…！
リーチの卵じゃないか
気持ち悪いぞ！"
4853,ターク,"奴らの粘液に
気を付けろ！"
4854,ターク,"ううっ…
気を付けるんだ…
レオナードは只者ではない…！"
4855,レオナード,"甘い血の香りが
漂っている
ようだな。"
4856,レオナード,"肉を剥ぎ取って
血を頂こうじゃないか"
4857,ターク,"ううっ…大丈夫か…？
こっちに来てくれないか…？"
4858,ターク,"お願いだ…
伯爵と兵士たちを
無事につれてきてくれ！"
4859,ザケン海賊団の見張り,"ぎえっ！？なんでここまで
入ってこれたんだ！？"
4860,ダグラス,"船の中を
抜け目なく探すんだ！"
4861,ダグラス,"怪物の餌に
なりたくなけりゃ
さっさと動け！"
4862,ダグラス,"奴らが見えたら
すぐに呼ぶぞ。
そんときは走ってこい！"
4863,ザケン,"5分…
5分…だけ耐えてくれ、
トリシャ…！"
4864,トリシャ,"ええ、
あなたのために
耐えるわ、ザケン様…！"
4865,トリシャ,"貴様ら
レオナードを倒して
ここまで来たんだろうな？"
4866,トリシャ,"私の大事な守護騎士を
倒して無事に
逃げられるとでも思った？"
4867,レオナード,逃げられると思っているのか？
4868,レオナード,どれ、血を抜き取ってやろう
4869,レオナード,"う…ううっ…
血が…必要だ…！"
4892,トリシャ,"い…イヤ！
私から離れてッ！"
4893,トリシャ,"だめ…
まだ死にたくなんかない！"
4894,トリシャ,死ね！死んでしまうがいいわ！
4895,ザケン,"俺が来たぞ！
トリシャから離れろ、クソども！"
4929,ザケン海賊団の甲板長,侵入者だ！捕まえろ！
4930,ダグラス,"奴らはここだ！
こっちに来い！"
4870,ラモグの親衛隊爆弾兵,"侵入者だ！ぶち壊す！
爆弾！投げる！"
4871,ラモグの親衛隊,"偉大なるラモグ様！
儀式邪魔する奴！殺す！"
4872,ラモグの親衛隊警備兵,"侵入者！
出た！奴ら！"
4873,狂気の爆破兵,"しつこい人間ども！
こうなったら爆弾だ！
皆殺しだ！"
4874,レニス,"ねえ！誰もいないの？
オークでもいいわ
助けてよ！"
4875,レニス,"危ない！
あのボランタというオーク、
ここの警備隊長なの！"
4876,ボランタ,"人間がここには
何しに来たんだ？"
4877,ボランタ,"生贄にも使えねぇ
貴様ら
死ねぃ！"
4878,レニス,"ね、ねぇ！
私のこと、忘れてないよね？
早く出してよ！"
4879,レニス,"パアグリオの力は
神にも例えられるほど
強いらしいの！"
4880,レニス,"そんな力を
オークが
手に入れたら…"
4881,レニス,"考えただけで
鳥肌が立つわ
早く行きましょう！"
4882,レニス,"早く！
急いで！"
4883,レニス,"これさえなければ
脱出できそうだわ！"
4884,レニス,"この道を辿れば
祭壇のある
洞窟が見えてくるわ"
4885,ラモグ,"人間…？
使えないボランタは
一体何をやっているんだ"
4886,ラモグ,"いや、
かえって良いことだ
このパアグリオの力…"
4887,ラモグ,"腕試しを
させてもらおう
光栄に思え！"
4888,ボランタ,今度は貴様だ！
4889,ボランタ,"一人で耐えたら
結構痛いぞぉ～！"
4890,ボランタ,消えろ！
4891,ボランタ,ドーン！ムハハハハ！
4896,ボランタ,今度は貴様だ！
4897,ラモグ,愚か者ども！
4898,ラモグ,これがパアグリオの力ッ！
4899,ラモグ,ウハハハハハハハハハ！
4900,ラモグ,死が近づいてるぞ
4901,ラモグ,パアグリオよ俺に力を！
4902,ボランタ,"く、くそ！
親衛隊、何をやっている！
俺を助けろ！"
4903,ボランタ,"うわああっ！！
弓使い、全員前へ！
こいつらを打て！"
4904,ボランタ,"な、なんて奴らだ
くそ…！
爆弾兵！前へ！"
4905,ボランタ,"ラモグ様がパアグリオの力を手に入れれば
貴様らごとき…！くはっ！"
4906,ラモグ,"これで終わりだと思うな…
俺みたいなオークはどんどん増えるぞ…
そうなれば貴様らには絶望しか残らねぇ！キャハハ！"
4907,防御装置,侵入者、侵入者
4908,防御装置,防御装置作動、防御装置作動
4909,防御装置,侵入者位置確認、除去
4910,フェルネル,やはり巨人はとてつもない技術を持っていたのか。
4911,フェルネル,奴らはここで兵器を作るための実験をしていたようだ。
4912,フェルネル,魂を取り込んで力を強化した、神へ背くための兵器か…。
4913,フェルネル,究極の兵器を誕生させるために多くの実験を行っていたようだ。
4914,フェルネル,人間まで実験に使われたなんて…。
4915,フェルネル,くそっ！ハーディン様が戦い始めた！
4916,ハーディン,気をつけるんだ！想像以上に手強い相手だぞ！
4922,フェルネル,これで防御は解除された！
4923,フェルネル,攻撃をぶち込むぞ！
4924,ラモグ,逃げられるかな？
4925,ラモグ,今回は簡単に逃げられないぞ！
4926,ラモグ,パアグリオよ、すべてを終わらせるんだ！
4927,リウェン,"何度か
潜入を試みたのですが"
4928,リウェン,"村の奥にある
烽火のせいで
毎回見つかってしまいました。"
4931,ラモグの親衛隊爆弾兵,"おめぇら！
これ以上進んだら
ボランタ、怒る、隊長！"
4932,ラモグの親衛隊爆弾兵,"隊長、怒ると
俺たち
死ぬ！"
4933,レニス,"光の神様よ
浄化の力を
お与えください！"
4936,ボランタ,ラモグ様への生贄になれるのに…拒むのか？
4937,ボランタ,だったら、いま死ね！
4938,ボランタ,ドーン！！！
4939,ボランタ,燃えるぞ！燃え上がってるぞ！
4940,ラモグ,これで儀式の準備が整った。
4941,ラモグ,貴様ら呪術師はいつも文句ばかりいっていたな。
4942,ラモグ,パアグリオの力を目覚めさせてはならない、とな！
4943,ラモグ,喜べ！貴様らの血でパアグリオの力を
4944,ラモグ,目覚めさせてやろう。
4945,ラモグ,これがパアグリオの力か！
4946,ラモグ,これでこのラモグ様の時代の幕開けだ！
4947,レオナード,な…なんだ？
4948,レオナード,あなたは守護騎士レオナード！
4949,レオナード,一体なにを…！
4950,レオナード,そなたに個人的な恨みはない
4951,レオナード,"しかし、ここが知られては困る。
剣を捨てていただこう。"
4952,レオナード,さあ、あなたの番です。
4953,アラート,た、大変…大変です！
4954,アラート,何だ…騒々しいぞ。
4955,アラート,し、侵入者！侵入者です！
4956,アラート,何だと？役立たずめ！報告が遅いぞ！
4957,アラート,お、お許しを…く…！
4958,アラート,全員、起きろ！
4959,アラート,行け！
4960,トリシャ,ザケン様…
4961,トリシャ,恐ろしいのです…
4962,トリシャ,いつになったら来て頂けるの…？
4963,トリシャ,トリシャ、私も最善を尽くしている。もう少しだけ待ってく…
4964,トリシャ,なにっ…！奴らが…
4965,トリシャ,仕方ないわ…何とか…ザケン様がいらっしゃるまで耐えてみますわ。
4966,トリシャ,ギランの領主に頼まれてここまで来たのだろう？
4967,トリシャ,なら分かっているな、私は帰る気などない
4968,トリシャ,ならば、答えは1つ
4969,トリシャ,貴様らもここに残るのよ！永遠に！
4970,フェアウェア,"トリシャ、ダメだ…！
ザケン…様…！"
4971,フェアウェア,貴様らが…どこにいようと、見つけ出して…
4972,フェアウェア,この世に存在していた事実を消してくれる
4973,ラモグ,"貴様ら…
邪魔をする気か？"
4974,オーク呪術師,"パアグリオの力は
オークごときが
手に入れてはならない！"
4975,オーク呪術師,"お前のような
者が扱うには
危険な力だぞ！"
4976,ラモグ,"愚かな…！！
魂まで
燃やし尽くしてやろう！"
4977,ラモグ,"くうっ…
力が…！
貴様ら…！"
4978,オーク呪術師,"その力だけは駄目だ！
やめるんだ、ラモグ！"
4979,ラモグ,"貴様ら…
死んでまで俺を
邪魔するのか！"
4980,オーク呪術師,"ネビュライトクリスタル！
破壊せねば…！
急ぐんだ！"
4981,ラモグ,"愚かな…！！
魂まで
燃やし尽くしてやろう！"
4982,ラモグ,"そろそろ
終わりにしよう
本当の力を見せてやろう！"
6266,창조의 신전 / 컷신,禁じられた知識を求める者達よ――
6267,창조의 신전 / 컷신,お前達がこの知識に相応しいかどうか、私には分からないのだ。
6268,창조의 신전 / 컷신,ゆえに、今からお前達を試させてもらうぞ。
6269,グレイス,あそこに違いないわ！記録の女神よ！
6270,フェルネル,はぁ…はぁ…待て、グレイス！そこは危ない！
6271,フェルネル,うっ…グレイス、大丈夫か？
6272,グレイス,あれは…まさか…守護者ハギオス！？
6273,ハギオス,愚かな被造物どもよ！！
6274,ハギオス,欲望に目をくらませ、知識をむさぼるつもりか！
6275,ハギオス,その罪ごと貴様らを叩き潰してくれるわ！
6277,グレイス,"これでやっと生意気なグランカインがアインハザード様の権能を
欲しがった結果が明かされる時が来たわ。"
6278,グレイス,偉大なる記録の女神よ
6279,グレイス,"グランカインの子孫の証はすべて集めた。
深い眠りから目覚め、その知識を我らに与えたまえ！"
6280,グレイス/フェルネル,"うまくいったみたいだわ、団長！
よくやったぞ、グレイス！今までの苦労が報われたな！"
6281,記録の女神,何を求め、ここまで足を運んだのだ？
6282,記録の女神,マーブル…
6283,記録の女神,そしてグランカインの子孫よ。
6284,グレイス,"グランカインの子孫？ 
聞き捨てならない台詞ね。"
6285,記録の女神,人間はアインハザードの子孫でしょ！？
