Name,TaskName,QuestNpcName,QuestNpcDialog,QuestNpcName2,QuestNpcDialog2
以物易物用的食材,與摩休倫對話,美食探討會 摩休倫,"所謂的美食探討會是生命的本質。即從吃東西中領悟人生的真意…雖然是很誇張的宗旨，簡單來說，就是「吃美食吧」？很簡單吧？
<p>今天我想在這裡取得食材。料理的一半以上取決於好食材，不過與我簽約的獵人沒消息啊。
<p>若我很會射箭的話，就會直接取得食材了！
你能為我取得整隻敏感的吸血蝙蝠嗎？
<p>哈！哈！我不是想要吃整隻。要一一說明料理過程有點不適當吧？拜託你了。",,
以物易物用的食材,尋求大塊蝙蝠肉,,,,
以物易物用的食材,逃出蝙蝠的領域,,,,
以物易物用的食材,消滅生氣的吸血蝙蝠,,,,
以物易物用的食材,與摩休倫對話,,,,
以物易物用的食材,與摩休倫對話,美食探討會 摩休倫,哇～一下子就回來啦。這個無法明天晚上就吃。我想用你給我的後腿肉做成的火腿來以物易物。錢隨時都有，但食材並非如此。,,
復仇者達里安,與達里安對話,,,,
復仇者達里安,與達里安對話,獸人復仇者 達里安,"等等！你！可以空出一點時間幫我嗎？我正在狩獵獸人。獸人是該從這世上滅絕的種族。我連他們呼吸都無法原諒。
<p>但是在受傷的狀態下不可能報仇啊。想到我治療傷口時，那些傢伙到處橫行，我就快氣死了！快去痛打獸人吧。
<p>先從布賴卡獸人搜索兵開始吧！讓我受傷的那些傢伙不容小覷。當然我不會讓你吃虧的！",,
復仇者達里安,消滅布賴卡獸人搜索兵,,,,
復仇者達里安,尋找其他獸人,,,,
復仇者達里安,防禦搜索兵的攻擊,,,,
復仇者達里安,與達里安對話,,,,
復仇者達里安,與達里安對話,獸人復仇者 達里安,實力驚人啊。那樣的實力的話，應該能兩倍快速地痛打獸人！真羨慕！不過我們有見過面嗎？你好像有點面熟啊？,,
達里安的一切,與達里安對話,,,,
達里安的一切,與達里安對話,獸人復仇者 達里安,"不管是誰，總有一天都會死。但死在獸人手裡，對小孩子與女人來說是很殘酷的事。我一定會報仇的。收到多少就得還多少啊。
<p>握劍的手受傷了。雖然空手抓那些傢伙也不錯，但我想先治療傷口。但我無法抑制想要報仇的憤怒！
<p>你能幫我消滅一些布賴卡獸人突擊兵嗎？若是你的話，應該能讓那些傢伙生不如死吧。",,
達里安的一切,消滅布賴卡獸人突擊兵,,,,
達里安的一切,尋找其他獸人,,,,
達里安的一切,防禦突擊兵的攻擊,,,,
達里安的一切,與達里安對話,,,,
達里安的一切,與達里安對話,獸人復仇者 達里安,真優秀。要是有你的戰鬥技巧，這筆錢就不用浪費了。我真滿意你殺死獸人的戰鬥技巧啊。,,
收購公告：頂級青筋,與奈羅對話,,,,
收購公告：頂級青筋,與奈羅對話,貓咪商團 奈羅,"貓咪商團要招募了。我們需要充滿熱情的冒險家。請為我們取得我們要求的東西吧。我會算你好價錢的，請跟我們交易吧！
<p>我會用好價錢買狄恩牧草地的特產品精靈紅毛熊的青筋！特別是前腳的青筋最棒了！現在拿來的話，會算更好的價錢給你！",,
收購公告：頂級青筋,收集精靈紅毛熊的青筋,,,,
收購公告：頂級青筋,與奈羅對話,,,,
收購公告：頂級青筋,與奈羅對話,奈羅,謝謝！因為是高品質的東西，我會算你好價錢！再拜託你了！,,
收購公告：血光毒針,與奈羅對話,,,,
收購公告：血光毒針,與奈羅對話,貓咪商團 奈羅,"고양이 상단은 신용을 중요시 한다옹. 신용이 없으면 장사도 없다옹. 우리를 믿고 우리의 부탁을 들어 달라옹! 반드시 대가를 지급한다옹!
<p>디온 목초지의 특산품 핏빛 말벌의 독침을 좋은 값에 사겠다옹! 지금 가져오면 특별히 더 좋은 가격에 사주겠다옹!",,
收購公告：血光毒針,收集血光胡蜂的毒針,,,,
收購公告：血光毒針,與奈羅對話,,,,
收購公告：血光毒針,與奈羅對話,奈羅,謝謝！因為是高品質的東西，我會算你好價錢！再拜託你了！,,
通緝令：里多蜥蜴人,與阿爾貝樂托對話,,,,
通緝令：里多蜥蜴人,與阿爾貝樂托對話,阿爾貝樂托,"我奉狄恩領主之命宣布懸賞緝拿。不管是誰，只要完成這個任務的人，就會拿到合理的獎勵。
<p>消滅狄恩牧草地里多蜥蜴人的人，帶著擊敗他的證據回來吧！領主會頒發獎勵！",,
通緝令：里多蜥蜴人,消滅里多蜥蜴人,,,,
通緝令：里多蜥蜴人,與阿爾貝樂托對話,,,,
通緝令：里多蜥蜴人,與阿爾貝樂托對話,阿爾貝樂托,수고하셨습니다. 영주님의 포상을 받아 가십시오! 집정관님의 대리인 자격으로 포상금을 지급 하겠습니다.,,
通緝令：蜥蜴人戰士,與阿爾貝樂托對話,,,,
通緝令：蜥蜴人戰士,與阿爾貝樂托對話,阿爾貝樂托,"我奉狄恩領主之命宣布懸賞緝拿。不管是誰，只要完成這個任務的人，就會拿到合理的獎勵。
<p>消滅狄恩牧草地里多蜥蜴人戰士的人，帶著擊敗他的證據回來吧！領主會頒發獎勵！",,
通緝令：蜥蜴人戰士,消滅里多蜥蜴人戰士,,,,
通緝令：蜥蜴人戰士,與阿爾貝樂托對話,,,,
通緝令：蜥蜴人戰士,與阿爾貝樂托對話,阿爾貝樂托,수고하셨습니다. 영주님의 포상을 받아 가십시오! 집정관님의 대리인 자격으로 포상금을 지급 하겠습니다.,,
懲罰的典範,與梅利恩對話,,,,
懲罰的典範,與梅利恩對話,伊娃祭司 梅利恩,"神殿一直勸告這地區的蜥蜴人攻擊性的態度過分強烈。
<p>一直勸告卻沒有任何變化，上位司祭們好像就判斷需要對蜥蜴人殺雞儆猴。
<p>雖然得遵守命令...但我不喜歡這種方式的懲罰。你能代替我消滅蜥蜴人咒術士嗎？",,
懲罰的典範,消滅里多蜥蜴人咒術士,,,,
懲罰的典範,與梅利恩對話,,,,
懲罰的典範,與梅利恩對話,伊娃祭司 梅利恩,謝謝你。這是一點報酬。還有我想強調我接受了伊娃神殿的好意。,,
行使武力,與梅利恩對話,,,,
行使武力,與梅利恩對話,伊娃祭司 梅利恩,"上位司祭們為了讓蜥蜴人的態度改變，希望能行使武力。我為了解決這個問題來到這個地方。
<p>我這個人討厭武力...希望你能幫忙我的任務。你能幫我消滅里多蜥蜴人警衛弓兵嗎？",,
行使武力,消滅里多蜥蜴人警衛弓兵,,,,
行使武力,與梅利恩對話,,,,
行使武力,與梅利恩對話,伊娃祭司 梅利恩,幸好你平安無事。你看起來非常好啊。,,
通緝令：獸人補給兵,與鐵隆對話,,,,
通緝令：獸人補給兵,與鐵隆對話,鐵隆,"請聽一下！請聽一下！
統治者想委託事情！各位冒險家、軍人、傭兵！請聽一下！
<p>若消滅狄恩牧草地讓人頭痛的布賴卡獸人補給兵，就能拿到統治者說好的獎金！考驗你的運氣與勇氣吧！",,
通緝令：獸人補給兵,消滅布賴卡獸人補給兵,,,,
通緝令：獸人補給兵,與鐵隆對話,,,,
通緝令：獸人補給兵,與鐵隆對話,鐵隆,수고 하셨습니다. 집정관님의 대리인 자격으로 포상금을 지급 하겠습니다.,,
收購公告：溫德薩斯肝,與巴羅對話,,,,
收購公告：溫德薩斯肝,與巴羅對話,貓咪商團 巴羅,"我需要能幫忙取得東西的冒險家！我來公開我們貓咪商團需要的物品清單！拿東西來的話，我會付錢給你的。
<p>拿草原溫德薩斯肝來吧！",,
收購公告：溫德薩斯肝,草原溫德薩斯肝,,,,
收購公告：溫德薩斯肝,與巴羅對話,,,,
收購公告：溫德薩斯肝,與巴羅對話,貓咪商團 巴羅,拿到東西了嗎？是好東西啊！我非常滿意！,,
驚人的口感,與摩休倫對話,,,,
驚人的口感,與摩休倫對話,美食探討會 摩休倫,"雖然我們透過貓咪商團取得食材，但品質參差不齊。雖然潘先生很值得信賴，但他也不是一直都在。
<p>聽說有傭兵在提供物品給潘先生，感覺你的衣著相貌跟對方描述的很像啊？呼呼～雖然不抱什麼期待，但想拜託你一下。你有時間嗎？
<p>可以幫我抓一些吸血蝙蝠嗎？好好料理吸血蝙蝠的薄皮膜的話，口感相當驚人啊。啊～！我快流口水了！就麻煩你快點了。",,
驚人的口感,吸血蝙蝠的皮膜,,,,
驚人的口感,與摩休倫對話,,,,
驚人的口感,與摩休倫對話,美食探討會 摩休倫,喔，吸血蝙蝠！謝謝你拿整隻來。處理食材不能用善戰之人的刀，要用廚師的刀啊。,,
收購公告：蜘蛛前腳,與奈羅對話,,,,
收購公告：蜘蛛前腳,與奈羅對話,貓咪商團 奈羅,"雖然這裡是「潘」大哥的區域，但我不是以私人身份來這裡。而是以商團代理人的身分來到此地！
<p>我會用好價錢買狄恩牧草地的特產品草原刀刃蜘蛛前腳！現在拿來的話，會算更好的價錢給你！",,
收購公告：蜘蛛前腳,收集草原刀刃蜘蛛前腳,,,,
收購公告：蜘蛛前腳,與奈羅對話,,,,
收購公告：蜘蛛前腳,與奈羅對話,奈羅,謝謝！因為是高品質的東西，我會算你好價錢！再拜託你了！,,
收購公告：紅毛熊牙齒,與奈羅對話,,,,
收購公告：紅毛熊牙齒,與奈羅對話,貓咪商團 奈羅,"你聽過貓咪商團嗎？就算沒聽過，也應該看過我們這種貓咪雜貨商。
<p>我會用好價錢買狄恩牧草地的特產品紅毛熊牙齒！現在拿來的話，會算更好的價錢給你！",,
收購公告：紅毛熊牙齒,收集紅毛熊牙齒,,,,
收購公告：紅毛熊牙齒,與奈羅對話,,,,
收購公告：紅毛熊牙齒,與奈羅對話,奈羅,謝謝！因為是高品質的東西，我會算你好價錢！再拜託你了！,,
通緝令：蜥蜴人弓箭手,與阿爾貝樂托對話,,,,
通緝令：蜥蜴人弓箭手,與阿爾貝樂托對話,阿爾貝樂托,"我奉狄恩領主之命宣布懸賞緝拿。不管是誰，只要完成這個任務的人，就會拿到合理的獎勵。
<p>消滅狄恩牧草地里多蜥蜴人弓箭手的人，帶著擊敗他的證據回來吧！領主會頒發獎勵！",,
通緝令：蜥蜴人弓箭手,消滅里多蜥蜴人弓箭手,,,,
通緝令：蜥蜴人弓箭手,與阿爾貝樂托對話,,,,
通緝令：蜥蜴人弓箭手,與阿爾貝樂托對話,阿爾貝樂托,수고하셨습니다. 영주님의 포상을 받아 가십시오! 집정관님의 대리인 자격으로 포상금을 지급 하겠습니다.,,
通緝令：蜥蜴人掠奪者,與阿爾貝樂托對話,,,,
通緝令：蜥蜴人掠奪者,與阿爾貝樂托對話,阿爾貝樂托,"我奉狄恩領主之命宣布懸賞緝拿。不管是誰，只要完成這個任務的人，就會拿到合理的獎勵。
<p>消滅狄恩牧草地里多蜥蜴人掠奪者的人，帶著擊敗他的證據回來吧！領主會頒發獎勵！",,
通緝令：蜥蜴人掠奪者,消滅里多蜥蜴人掠奪者,,,,
通緝令：蜥蜴人掠奪者,與阿爾貝樂托對話,,,,
通緝令：蜥蜴人掠奪者,與阿爾貝樂托對話,阿爾貝樂托,수고하셨습니다. 영주님의 포상을 받아 가십시오! 집정관님의 대리인 자격으로 포상금을 지급 하겠습니다.,,
不滿意的命令,與梅利恩對話,,,,
不滿意的命令,與梅利恩對話,伊娃祭司 梅利恩,"我被派遣到這裡調節蜥蜴人與居民之間的紛爭。問題是與蜥蜴人的協商並不順利。
<p>應該殺雞儆猴消滅里多蜥蜴人護衛兵...雖然是神殿的命令，但我真的很討厭這種事。你能代替我處理這件事嗎？",,
不滿意的命令,消滅里多蜥蜴人護衛兵,,,,
不滿意的命令,與梅利恩對話,,,,
不滿意的命令,與梅利恩對話,伊娃祭司 梅利恩,希望能成為蜥蜴人的好榜樣。不會再有人犧牲了。辛苦了。,,
通緝令：獸人巡守,與鐵隆對話,,,,
通緝令：獸人巡守,與鐵隆對話,鐵隆,"請聽一下！請聽一下！
統治者想委託事情！各位冒險家、軍人、傭兵！請聽一下！
<p>若消滅狄恩牧草地讓人頭痛的布賴卡獸人巡守，就能拿到統治者說好的獎金！考驗你的運氣與勇氣吧！",,
通緝令：獸人巡守,消滅布賴卡獸人巡守,,,,
通緝令：獸人巡守,與鐵隆對話,,,,
通緝令：獸人巡守,與鐵隆對話,鐵隆,수고 하셨습니다. 집정관님의 대리인 자격으로 포상금을 지급 하겠습니다.,,
可以的話就無情點,與達里安對話,,,,
可以的話就無情點,與達里安對話,獸人復仇者 達里安,"你看起來就像傭兵，想要痛打獸人暖身一下嗎？當然我不會讓你吃虧的。
<p>我最近在戰鬥中受傷了。雖然不是嚴重的傷，但我無法展現實力。我還得殺死很多獸人，不能先死啊！
<p>你能幫我消滅布賴卡獸人突擊兵嗎？可以的話，就讓他們生不如死吧！",,
可以的話就無情點,消滅布賴卡獸人潛入兵,,,,
可以的話就無情點,與達里安對話,,,,
可以的話就無情點,與達里安對話,獸人復仇者 達里安,真優秀。要是有你的戰鬥技巧，這筆錢就不用浪費了。我真滿意你殺死獸人的戰鬥技巧啊。,,
收購公告：後腿肉,與巴羅對話,,,,
收購公告：後腿肉,與巴羅對話,貓咪商團 巴羅,"我需要能幫忙取得東西的冒險家！我來公開我們貓咪商團需要的物品清單！拿東西來的話，我會付錢給你的。
<p>拿草原羚羊的後腿來吧！",,
收購公告：後腿肉,草原羚羊的後腿,,,,
收購公告：後腿肉,與巴羅對話,,,,
收購公告：後腿肉,與巴羅對話,貓咪商團 巴羅,拿到東西了嗎？是好東西啊！我非常滿意！,,
收購公告：長老之角,與巴羅對話,,,,
收購公告：長老之角,與巴羅對話,貓咪商團 巴羅,"我需要能幫忙取得東西的冒險家！我來公開我們貓咪商團需要的物品清單！拿東西來的話，我會付錢給你的。
<p>拿羚羊長老之角來吧！",,
收購公告：長老之角,羚羊長老之角,,,,
收購公告：長老之角,與巴羅對話,,,,
收購公告：長老之角,與巴羅對話,貓咪商團 巴羅,拿到東西了嗎？是好東西啊！我非常滿意！,,
沼澤女王潔魯娜,與安切洛蒂對話,,,,
沼澤女王潔魯娜,與安切洛蒂對話,狄恩執行官 安切洛蒂,"你過得還好嗎？<YellowBold>[player]</>!在這裡又見面啦。我正在巡視克魯瑪沼澤，剛好有個適合你的任務。
<p>只要沼澤女王潔魯娜還在，克魯瑪就不可能安全。你知道有多少人因為潔魯娜離開此地嗎？
<p>請幫忙消滅潔魯娜！先消滅沼澤司塔卡拓也能夠讓潔魯娜的力量變弱。不要忘記潔魯娜正率領群隊。",,
沼澤女王潔魯娜,消滅沼澤司塔卡拓奴隸,,,,
沼澤女王潔魯娜,回到安切洛蒂身邊,,,,
沼澤女王潔魯娜,消滅潔魯娜的部下,,,,
沼澤女王潔魯娜,與安切洛蒂對話,,,,
沼澤女王潔魯娜,與安切洛蒂對話,狄恩執行官 安切洛蒂,"喀！體力不支了！手沒有力氣...
<p>你看！潔魯娜出來了！在那裡啊！去消滅吧！",,
沼澤女王潔魯娜,尋找潔魯娜,,,,
沼澤女王潔魯娜,消滅潔魯娜,,,,
沼澤女王潔魯娜,與安切洛蒂對話,,,,
沼澤女王潔魯娜,與安切洛蒂對話,狄恩執行官 安切洛蒂,居然消滅了潔魯娜！真佩服你的實力！雖然我也很認真鍛鍊...但還是贏不過你。辛苦了！哈哈哈...,,
