Key,Value
AUCTION_HOUSE_RESULT_GET_GIUDE,"已販賣[Item] [Value] 個
將立即獲得販賣金額。"
SELECT_COUNT,選擇數量
PRICE_PER_ONE,每個價格
GUILD_DUNGEON_SUPPORT_BOARD_OPEN,"支援請求
顯示狀況"
INPUT_INTRODUCTION,請輸入介紹文字
GUILD_JOIN_REQUEST_NO_MESSAGE,沒有輸入的介紹文字
GUILD_JOIN_REQUEST_USER,申請加入的玩家
GUILD_JOIN_REQUESTING_COUNT,現在正在邀請的人數
GUILD_JOIN_REQUESTING_LIST_OPEN,觀看邀請狀況
COMMON_INVITATION_CANCEL,取消邀請
GUILD_JOIN_REQUESTING_LIST,邀請血盟目錄
EVENT_TREASUREHUNT_TIP,열쇠 부족 시 아데나로 열 수 있습니다. 아데나로 열기 횟수는 매일 초기화됩니다. 20개 이상 열면 보물판 리셋이 가능합니다. 모든 셀을 오픈하면 포인트 소모 없이 자동으로 리셋됩니다.
HAVE_EVENT_KEY,持有鑰匙
OPEN_TOTAL_COUNT,總開啟次數
EVENT_LIST_TITLE,天堂2: 革命消息
SUCCESS_GUILD_INVITE,血盟邀請完成。
AUCTION_REG_PRICE,登錄價格
BATTLEDECK_EQUIP_CHANGE,變更裝備
EVENT_TREASUREBOX_TIP,可於寶箱內獲得上述獎勵的其中之一，
FIELDBOSS_PARTY_KILL_NOTICE,成功消滅[NpcName]！[Name]獲得隊伍貢獻度第 1名的獎勵。
FIELDBOSS_PLAYER_KILL_NOTICE,成功消滅[NpcName]！[Name]已獲得貢獻度第1的獎勵。
GUILD_JOIN_REQUESTING_LIST_GUIDE,邀請對象玩家若於24小時內無回覆，將自動拒絕。
COMMON_ADVENTURE,冒險
APPEARSPAWN_TIME_TEXT,[Name]出現!!
DETAIL_INFO,詳細資訊
EVENT_JOURNEY_FALE_NEXTSTEP,可進行旅程的等級尚不足，必要等級: [Level]
BATTLE_SETTING,戰鬥設定
DECK_CHANGE,變更卡片
DISABLE_AUTO_COMBAT,不可使用自動戰鬥的地區。
CANNOT_EVENT_JOURNEY,無可進行的旅程
REMAINING_TIME_TEXT,距離出現的時間:
WAITING_TIME_DESC_2,[Time]秒前..
REQUEST_HELP_COMPLETE,完成支援申請
OPTION_ALARM_TOAST,"是否開啟聊天Toast通知
(重要通知除外)"
SHOP_DIA_REWARD_DESC2,@SHOP_DIA_REWARD_DESC
CANNOT_EVENT_JOURNY_NEXT_STEP,活動時間已到，無可進行的旅程。
HERO_DUNGEON_QUEST_CONTESSA_01,절벽길의 끝에 감옥에 갇힌 타크가 보입니다.
HERO_DUNGEON_QUEST_CONTESSA_02,서류 뒤에 숨겨진 열쇠를 발견했습니다.
HERO_DUNGEON_QUEST_CONTESSA_03,알을 헤치자 화가 난 거머리가 몰려듭니다!
HERO_DUNGEON_QUEST_CONTESSA_04,거머리 점액이 길을 막고 있습니다.
HERO_DUNGEON_QUEST_CONTESSA_05,더글라스에게서 열쇠를 얻었습니다.
HERO_DUNGEON_QUEST_CONTESSA_06,터너는 숨을 거둔 것 같습니다.
HERO_DUNGEON_QUEST_CONTESSA_07,혈흔을 발라 흡혈귀로 속여 생명력 강탈이 해제되었습니다.
HERO_DUNGEON_QUEST_CONTESSA_10,"24살의 7월 4일. 일기장아, 언제까지 계속될까? 이 무료한 일상은."
HERO_DUNGEON_QUEST_CONTESSA_11,24살의 8월 10일. 운명적인 사람을 만났어! 이런 기분은...처음이야.
HERO_DUNGEON_QUEST_CONTESSA_12,24살의 10월 15일. 낮과 밤이 다른 생활. 어느 것도 놓칠 수 없어…
HERO_DUNGEON_QUEST_CONTESSA_13,25살의 1월 4일. 악마섬으로 떠나신 후 연락이 없어... 잘 계신걸까…
HERO_DUNGEON_QUEST_CONTESSA_14,25살의 2월 2일. 답답해… 그래도 날 이해해주는 레오나드가 있어.
HERO_DUNGEON_QUEST_CONTESSA_15,"25살의 2월 9일. 찾아나설거야. 어떤 운명이든, 그 분과 함께 하겠어!"
HERO_DUNGEON_QUEST_CONTESSA_16,"레오나드, 난 떠날거야. 너까지 강요하진 않을게. - 트리샤"
HERO_DUNGEON_QUEST_CONTESSA_17,위험한 놈들이 있다. 내가 도착할 때까지 트리샤를 지켜라. - 자켄
MONSTERBOOK_COLLECTING,도감 수집
MONSTERBOOK_SET,세트 효과
MONSTERBOOK_CORE_BREAK,코어 분해
MONSTERBOOK_CORE_SHOP,코어 상점
AUTO_DISASSEMBLE_TITLE,@ITEM_DISASSEMBLE_GUIDE1
MONSTERCORE_BREAK_COUNT,개 획득 가능
MONSTERBOOK_SET_TIP1,모든 슬롯에 코어를 장착해야 세트 효과가 적용됩니다.
MONSTERBOOK_SET_TIP2,도감 수집이 완성된 코어만 장착할 수 있습니다.
MONSTERBOOK_CORE_SHOP_REFRESH,다음 갱신까지 남은 시간 :
MONSTERBOOK_SET_APPLY,적용중
NOW_REFRESH,즉시 갱신
MONSTERBOOK_SET_C,C 등급 : 
MONSTERBOOK_SET_B,B 등급 :
MONSTERBOOK_SET_A,A 등급 :
MONSTERBOOK_SET_S,S 등급 :
MONSTERBOOK_SET_R,R 등급 :
MONSTERBOOK_SET_POPUP,코어 선택
HERO_DUNGEON_QUEST_MADNESS_01,마을 곳곳에 오크들이 있어 위험해 보입니다.
HERO_DUNGEON_QUEST_MADNESS_02,폭탄병이 던지는 폭탄을 조심해야 합니다.
DUNGEON_ALERT_NPCSPAWN,<FontRed>[NPCName]</> 출현! 주의하세요!
DUNGEON_ALERT_NPCUSESKILL,<FontRed>[NPCName]</>이 <FontRed>[SkillName]</>을 사용 합니다.
DUNGEON_ALERT_NPCGETBUFF,<FontRed>[NPCName]</>이 <FontBlue>[BuffName]</>를 획득 하였습니다.
DUNGEON_ALERT_NPCLOSTBUFF,<FontRed>[NPCName]</>이 <FontBlue>[BuffName]</>가 사라졌습니다.
DUNGEON_ALERT_PARTYGETBUFF,<FontBlue>[Name]</>이 <FontBlue>[SkillName]</>를 획득 하였습니다.
DUNGEON_ALERT_PCGETBUFF,@DUNGEON_ALERT_PARTYGETBUFF
DUNGEON_ALERT_PARTYLOSTBUFF,<FontBlue>[Name]</>이 <FontBlue>[SkillName]</>가 사라졌습니다.
DUNGEON_ALERT_PCLOSTBUFF,@DUNGEON_ALERT_PARTYLOSTBUFF
DUNGEON_ALERT_NPCHPRATE,<FontRed>[NPCName]</>의 체력: <FontRed>[HPRate]%</>
DUNGEON_ALERT_BATTLETIME,전투 경과 시간<FontRed>[BattleTime]초</>
DUNGEON_ALERT_BEDROOMOFCONTESSA_ZAKEN_WARNING,<FontRed>자켄</>이 도착하기까지 <FontRed>1분</> 남았습니다.
DUNGEON_ALERT_BEDROOMOFCONTESSA_ZAKEN_ALLIVE,<FontRed>자켄</>이 도착했습니다!
DUNGEON_ALERT_BEDROOMOFCONTESSA_LEONARD_ANEMIA,<FontRed>레오나드</>가 <FontRed>빈혈</>에 빠지며 <FontRed>생명력 강탈</>을 시작합니다!
DUNGEON_ALERT_BEDROOMOFCONTESSA_LEONARD_BLOODYHELL,<FontRed>레오나드</>가 자신의 피로 <FontRed>핏덩이</>를 소환하기 시작합니다!
DUNGEON_ALERT_BEDROOMOFCONTESSA_VAMPIRETRANS_PARTY,<FontBlue>[Name]</>이 <FontRed>흡혈귀</>가 되었습니다.
DUNGEON_ALERT_BEDROOMOFCONTESSA_VAMPIRETRANS_SELF,<FontRed>흡혈귀</>가 되었습니다.
DUNGEON_ALERT_QUEENANT_BERSERKER,여왕개미가 광폭화 상태가 되었습니다.
PARTY_DUNGEON_FINISHTIME,[M]월 [D]일 [H]시 [m]분 까지
PARTY_DUNGEON_TITLE,@SUB_PARTYDUNGEON
PARTY_DUNGEON_TAB_01,던전 정보
PARTY_DUNGEON_TAB_02,우두머리
PARTY_DUNGEON_TIP1,"몬스터 공략 시, <FontYellow>간파</> 특성 무기와 <FontYellow>수호</> 특성"
PARTY_DUNGEON_TIP2,방어구 장착을 권장합니다.
PARTY_DUNGEON_HELPLIST_TITLE,파티 모집 현황판
PARTY_DUNGEON_HELPLIST_REWARD_POSSIBLE,@COMMON_AVAILABLE
PARTY_DUNGEON_HELPLIST_REWARD_IMPOSSIBLE,불가능
PARTY_DUNGEON_SCENE_SKIP_NOTI,다른 모험가를 기다리는 중입니다.
PARTY_DUNGEON_REWARD_TIP,"보상 횟수를 모두 사용하면 더 이상 획득 할 수 없습니다. 
매일 새벽 4시 보상 수령 횟수가 초기화됩니다."
FRIEND_TAB_SOCIAL,facebook
FRIEND_SOCIAL_LOGIN_BUTTON_NAME,facebook登入
FRIEND_SOCIAL_LOGIN_BUTTON_DESC,請登入facebook並邀請朋友。
FRIEND_SOCIAL_CHALLENGE_GOAL,挑戰目標
FRIEND_SOCIAL_CHALLENGE_NAME,擁有facebook[Count]位朋友
FRIEND_SOCIAL_GOAL_COUNT,([Count] / [MaxCount])
FRIEND_SOCIAL_LIST_GUIDE,並無擁有facebook朋友
FB_USER_NAME,[Name]
FB_LOGIN_LAST_TIME,(最後連線:[Time]前)
FB_CHECK_SERVER,"現在正於""[ServerName]""進行中"
INVITE_SOCIAL_FRIEND,게시글 등록
BATTLEFIELD_OPEN_TIME,戰爭開放時間 : [Time]
BATTLEFIELD_CLOSE_TIME,戰爭結束時間 : [Time]
BATTLEFIELD_CLOSE,無法投標
BLACKSMITH_UR_GUIDE,"SR 등급은 UR 제작으로
등급을 올릴 수 있습니다."
SERVER_TRANSFER_CHARACTERFULL_TITLE,캐릭터 이전 제한 알림
SERVER_TRANSFER_CHARACTERFULL_DESC1,"이전을 원하는 서버에 다른 캐릭터가 존재합니다. 
캐릭터 정리 후 다시 이용해 주세요."
SERVER_TRANSFER_OVERLAPNICKNAME_TITLE,캐릭터 닉네임 중복 안내
SERVER_TRANSFER_OVERLAPNICKNAME_DESC1,이전을 원하는 서버에 일부 캐릭터의 닉네임이 중복됩니다. 
SERVER_TRANSFER_OVERLAPNICKNAME_DESC2,"중복된 이름의 캐릭터에 한해
서버 이전 시 캐릭터 닉네임은 임의로 변경되며,
캐릭터 닉네임이 중복되는 캐릭터의 가방으로 
<fontyellow>닉네임 변경권</>이 별도 지급됩니다."
SERVER_TRANSFER_REGISTFINISH_TITLE,서버 이전 신청 완료
SERVER_TRANSFER_REGISTFINISH_DESC1,서버 이전 신청 접수가 정상적으로 완료되었습니다.
SERVER_TRANSFER_REGISTFINISH_DESC2,"최종 서버 이전까지 최대 <fontyellow>1</> 시간이 소요될 수 있으며,
서버 이전이 완료될 때까지 게임 이용이 어려운 점 참고 바랍니다."
SERVER_TRANSFER_CONFIRM_TITLE,서버 이전 내용 확인
SERVER_TRANSFER_CONFIRM_DESC1,아래와 같은 내용으로 서버 이전이 진행됩니다. 
SERVER_TRANSFER_GUILDERROR_TITLE,혈맹 가입 상태 알림
SERVER_TRANSFER_GUILDERROR_DESC1,"혈맹에 가입되어 있는 경우, 서버 이전 신청이 불가능합니다.
혈맹 탈퇴 또는 해산 후 다시 이용 부탁드립니다."
SERVER_TRANSFER_FINISH_TITLE,서버 이전 완료
SERVER_TRANSFER_FINISH_DESC1,서버 이전이 완료되었습니다.
SERVER_TRANSFER_FINISH_DESC2,"새로운 여정으로의 출발을 위해
지금 타이틀 화면으로 이동합니다."
SERVER_TRANSFER_PROGRESS_DESC1,"서버 이전 신청 접수가 정상적으로 완료되었습니다.
'최종 서버 이전까지 최대 1시간이 소요될 수 있으며,
서버 이전이 완료될 때까지 게임 이용이 어려운 점 참고 바랍니다.

기타 문의 사항은 아래 고객 센터를 이용 부탁드립니다."
SERVER_TRANSFER_PROGRESS_DESC2,"최종 서버 이전까지 최대 [10분] 시간이 소요될 수 있으며,
서버 이전이 완료될 때까지 게임 이용이 어려운 점 참고 바랍니다."
SERVER_TRANSFER_PROGRESS_DESC3,기타 문의 사항은 아래 고객 센터를 이용 부탁드립니다.
SERVER_OLD_NAME ,(전 서버: [ServerName])
SERVER_TRANSFER_TERM,"1. 각 서버별 이동가능 인구가 제한되어 있어 많은 인원이 특정 서버로 몰리는 경우,
    또는 많은 인원이 서버를 이탈하는 경우 해당하는 서버로 '캐릭터 서버 이전' 
    신청이 불가능할 수 있습니다.
2. 서버 이전 신청 후 최종 이전까지 최대 1시간이 소요될 수 있으며, 
   서버 이전이 완료될 때까지 게임 이용이 어렵습니다.
3. 캐릭터명이 중복될 경우, 서버 이전 시 임의의 문자가 캐릭터명 뒤에 
   추가됩니다. (서버 이전 후 캐릭터명이 중복되는 캐릭터에게 '캐릭터명 
   변경권'을 우편으로 지급합니다.) 
4. 서버 이전 신청이 접수된 이후에는 결제 취소 및 환불이 불가합니다.
5. 혈맹에 가입되어 있는 경우 이전이 불가합니다.
6. 이전할 계정 창고에 보관된 아이템이 있는 경우 이전이 불가합니다. 이전될 서버에
   확장된 계정 창고가 있는 경우, 확장비용을 레드다이아로 되돌려 드립니다. 
7. 기존에 등록된 친구 목록 및 내가 친구로 등록된 목록이 모두 삭제됩니다.
8. 서버 이전 후 결투장 순위는 초기화됩니다.
9. 거래소에 등록된 물품 및 판매 완료된 물품은 편지함으로 이동됩니다."
SERVER_TRANSFER_AGREEMENT_TITLE,캐릭터 서버 이전 관련 주의사항
COMMON_ALL_AGREEMENT,모두 동의합니다.
GUILD_NAME_CHANGE,혈맹 이름 변경
GUILD_NAME_CHANGE_CONFIRM,혈맹 이름을 [Name]으로 변경하시겠습니까?
SERVER_OLD_NAME2,(구)[ServerName]
SOCIAL_ACTION_MESSAGE_LENGTH_LIMIT,소셜액션 코맨트는 [Min]~[Max] 글자 사이로 작성할 수 있습니다.
SOCIAL_ACTION_SAVE_COMPLETE,소셜액션 코맨트가 적용되었습니다.
TARGET_DISPLAY_MODE_HP,절대값
TARGET_DISPLAY_MODE_RATIO,백분율
TARGET_DISPLAY_MODE_ALL,@EFFECT_VISIBILITY_ALL_ON
NPC_GRADE_SMALL,@TITLE_GRADE_01
NPC_GRADE_MIDDLE,@TITLE_GRADE_01
NPC_GRADE_LARGE,@TITLE_GRADE_01
NPC_GRADE_ELITE,엘리트
NPC_GRADE_HERO,@AGIT_BOSS
NPC_GRADE_STRUCTURE,건축물
SUCCESS_CHANGE_GUILDNAME,혈맹 이름이 변경되었습니다.
CHARACTER_BONUS_DESC,보유 캐릭터 효과는 최대 4개의 캐릭터에만 적용됩니다.
CHARACTERSELECT_TAB_CHARACTER,@STAT_DETAIL_CHARACTER
CHARACTERSELECT_TAB_TOBEDELETECHARACTER,삭제예정캐릭터
CHARACTERSELECT_TOBEDELETE,삭제예정
TO_BE_DELETED_CHARACTER_DESC,"“생성된 캐릭터가 4개가 넘으면, 낮은 레벨의 
캐릭터는 삭제될 수 있습니다.
삭제 예정 캐릭터의 레벨이 올라가면, 레벨 순서에 따라 삭제 대상이 변경될 수 있습니다.”"
TO_BE_DELETED_CHARACTER_DAY,삭제 예정일 추후 안내 예정
PARTY_DUNGEON_RESTRICT_MESSAGE,지금은 시공의 균열 현황판을 이용할 수 없습니다.
COMMON_LACK_MESSAGE2,"<FontYellow>[Name]</>{[Name]|가,이} 부족합니다."
CONDITION_HAS_GUILD,혈맹 가입 여부
CONDITION_HAS_FORTRESS,특정 요새를 보유
CONDITION_HAS_CASTLE,특정 성을 보유
CONDITION_ACTIVATE_ITEM,[Name] 아이템을 [Count] 개 이상 소유
CONDITION_ACTIVATE_ITEM_SIMPLE,[Name] [Count]개
CONDITION_CHARACTER_LEVEL,@PET_CONDITION_CHARACTER_LEVEL
CONDITION_HEROIC_LEVEL,업적 [Count] 레벨 달성
CONDITION_INFINITY_DUNGEONCLEAR,오만의탑 [Count] 층 달성
CONDITION_CAPE_LEVEL,[Name] 망토 [Count] 레벨 달성
SOULCRYSTAL_EXTRACTEVENT_RATIO,"이벤트 기간 동안 [DiscountValue]% 할인된 비용으로
집혼석을 추출할 수 있습니다"
SOULCRYSTAL_EXTRACTEVENT_FREE,이벤트 기간 동안 무료로 집혼석을 추출할 수 있습니다.
WAR_LOG_TITLE,전쟁 상세 기록
WAR_LOG_DETAIL,상세 기록
WAR_LOG_MYGUILDMEMBER,내 혈맹원 랭킹
COMMON_ASSISTANCE,어시스트
COMMON_KILL2,킬
COMMON_DEATH2,데스
GUILD_WAR_ACTIVITY_NOTICE,랭킹 기록이 없습니다.
COMMON_PLAYER,플레이어
WAR_DURATION,전쟁 기간
CAPE_TITLE,@EQUIPMENT_CAPE
CAPE_LOCK_PRIVATE,개인 망토는 습득 시 무작위로 망토의 보유 효과가 결정됩니다. 습득한 망토는 보유 효과 변경과 레벨업으로 지속적인 성장이 가능합니다.
CAPE_LOCK_GUILD,"습득한 혈맹 망토는 군주에 의해 색상을 변경 할 수 있고, 레벨업을 통해 지속적으로 성장 시킬 수 있습니다."
CAPE_PREVIEW,미리 보기 중
CAPE_INDIVIDUAL_TITLE,개인 망토
CAPE_GUILD_TITLE,혈맹 망토
CAPE_MAGICAL_CLOTH,마법 옷감
CAPE_LEVELUP_RESULT,망토 레벨 업 결과
CAPE_GUILD_COLOR_CHANGE,혈맹 망토 색상 변경
CAPE_TEXT_COLOR_CHANGE,문장 색상 변경
CAPE_COLOR_CHANGE,망토 색상 변경
CAPE_GUILD_CAPE_CHANGE,혈맹 망토 변경
CAPE_GUILD_CAPE_COLOR_CHANGE_DESC,아래 선택한 색상으로 혈맹 망토를 변경하시겠습니까?
CAPE_LACK_GUIDE_DESC,위의 요새 중 한 곳을 보유 시 습득 가능합니다.
CAPE_LACK_GUIDE_TITLE,망토 획득 안내
CAPE_ALL_LOCKED_OPTION,망토의 모든 옵션 변경이 잠금처리 되어 있습니다.
CAPE_BEFORE_GET_GUIDE,"망토를 착용하지 않더라도 습득만으로 보유 효과가 
적용됩니다."
CAPE_ITEM_LACK,<FontYellow>[ItemName]</>가 부족합니다.
CAPE_COLOR_NOTCHANGED,변경된 내역이 없습니다.
CAPE_COLOR_NOTENOUGH_GUILDLEVEL,혈맹 레벨이 부족합니다.
CAPE_GUIDE_TEXT_FORTRESS,위 요새 중 한 곳을 보유 시 습득 가능합니다.
CAPE_GUIDE_TEXT_CASTLE,위 성 중 한 곳을 보유 시 습득 가능합니다.
CAPE_GUILD_COLORCHANGE_GUIDE,염색약은 요새 점령 상점에서 구입할 수 있습니다.
HERO_DUNGEON_QUEST_MADNESS_03,폭탄으로 방어벽이 해체되었습니다. (폭탄 수량 : 0/2)
HERO_DUNGEON_QUEST_MADNESS_04,봉화 장치의 불을 껐습니다.
HERO_DUNGEON_QUEST_MADNESS_05,봉화 장치를 찾아 불을 꺼야 합니다. 경비병을 조심하세요.
HERO_DUNGEON_QUEST_MADNESS_06,보란타가 떨어뜨린 감옥 열쇠를 주웠습니다.
HERO_DUNGEON_QUEST_MADNESS_07,광기의 자폭병이 동굴을 배회합니다. 주의하세요.
MONSTER_CORE_BREAK_ADD_LABEL,코어 분해 등록
MONSTER_CORE_BREAK_COUNT,분해 수량
MONSTER_CORE_BREAK_ADD_BUTTON,@COMMON_CORE_COUNT
COMMON_CUSTOM,편집
COMMON_CUSTOM_DESCRIPTION,선택한 대상만 공격
PK_MODE_MONSTER,@MONSTER_TEXT
PK_MODE_GUILD,@CHAT_TYPE_GUILD
PK_MODE_ALLIIANCE,동맹 혈맹
PK_MODE_FRIEND,@CHAT_TYPE_FRIEND
PK_MODE_ETC_USER,그 외 유저
PK_MODE_CAO,"<FontRed>카오</> (대상이 카오일 경우, 혈맹원이어도 공격)"
PK_MODE_TIP,"파티는 어떤 경우에도 공격할 수 없습니다.
적대 혈맹은 PK모드와는 <FontRed>관계 없이</> 공격 가능합니다."
DUNGEON_ALERT_ALTEROFMADNESS_FIRESEED_PARTY,<FontBlue>[Name]</>님이 <FontRed>[BuffName]</>가 붙었습니다.
DUNGEON_ALERT_ALTEROFMADNESS_FIRESEED_SELF,<FontRed>불씨</>가 붙었습니다! 곧 폭발합니다!
DUNGEON_ALERT_ALTEROFMADNESS_IGNITION_PARTY,<FontBlue>[Name]</>님이 <FontRed>[BuffName]</> 상태입니다! 주의하세요!
DUNGEON_ALERT_ALTEROFMADNESS_IGNITION_SELF,<FontRed>[BuffName]</> 상태입니다! 주의하세요!
EVENTGACHA_REMAINS,남은 수량 <BlueBold>[Count]</>
EVENTGACHA_REWARD,[Rank]위 보상! [Reward] 획득!!
EVENTGACHA_READY,현재 최고의 상품을 준비 중입니다!
EVENTGACHA_END,이벤트가 종료되었습니다.
EVENTGACHA_RESET_TIME,상품은 <Blue>[ResetTime]</>분마다 초기화됩니다.
EVENTGACHA_EVENT_COUNT,이벤트 회차 : <Blue>[Count]</>
EVENTGACHA_EVENT_MAX_COUNT,<Blue> / [MaxCount]</>
EVENTGACHA_RANK,@GUILD_RANK
EVENTGACHA_PERIOD,[yyyy-mm-dd]
EVENTPERIOD_ACHIEVEMENT,@EVENTGACHA_PERIOD
MONSTERBOOK_SELECT_NONBINDCORE,"비귀속 코어가 선택되었습니다.
계속 하시겠습니까?"
MONSTERBOOK_SELECT_REGISTCORE,주의! 등록가능한 코어가 포함되어 있습니다.
MONSTERBOOK_BREAK_SELECTCORE,선택한 [Count]개의 코어를 분해하시겠습니까?
PARTYDUNGEON_TIMEATTACK,공략시간
PARTYDUNGEON_APPEAR_MONSTER,@SPAWN_MOSTER
PARTYDUNGEON_POSSIBLE_COUNT_TODAY,오늘 획득 가능 횟수
PARTYDUNGEON_JOIN,던전 참가
PARTYDUNGEON_DIFFICULTY_EASY,@COMMON_DIFFICULTY_EASY
PARTYDUNGEON_DIFFICULTY_HARD,@COMMON_DIFFICULTY_HARD
PARTYDUNGEON_DIFFICULTY_NORMAL,@COMMON_DIFFICULTY_NORMAL
PARTYDUNGEON_POSSIBLE,@COMMON_AVAILABLE
PARTYDUNGEON_IMPOSSIBLE,@PARTY_DUNGEON_HELPLIST_REWARD_IMPOSSIBLE
PARTYDUNGEON_DUNGEON_NAME,@DUNGEON_NAME_1
PARTYDUNGEON_DESC,"<FontRed>마법 생물</> 몬스터 공략 시, <FontYellow>간파</> 특성 무기와 <FontYellow>수호</> 특성 방어구 장착을 권장합니다."
PARTYDUNGEON_DIFFICULTY,@COMMON_DIFFICULTY
PARTYDUNGEON_COMBAT,@STAT_COMBAT_POWER
PARTYDUNGEON_LEVEL,@COMMON_LEVEL
PARTYDUNGEON_DEGREE_OF_PROGRESS,진행도
PARTYDUNGEON_REGISTER_ORDER,등록 순
PARTYDUNGEON_CHECK_GET_REWARD,보상 획득 여부
PARTYDUNGEON_SHOW_TO_ENTER,참가 가능 던전만 보기
PARTYDUNGEON_LIST_REFRESH,새로 고침
PARTYDUNGEON_OPEN_DUNGEON_COUNT,열려있는 던전 수
PARTYDUNGEON_EMPTY,열려있는 시공의 균열이 없습니다.
PARTYDUNGEON_START_DESC,[TaskName] 과제가시작되었습니다.
PARTYDUNGEON_FAILD_DESC,[TaskName] 과제달성에실패했습니다.
PARTYDUNGEON_PROGRESS,총 진행률
PARTYDUNGEON_OPENTIME,던전 오픈 시간
PARTYDUNGEON_POSSIBLE_REWARD_COUNT_TODAY,오늘 보상 획득 가능 횟수
PARTYDUNGEON_MAIN_REWARD,특별 보상
PARTYDUNGEON_RECRUIT_LIST,파티 모집 목록
PARTYDUNGEON_SHORTCUT,바로 가기
PARTYDUNGEON_JOIN2,시공의 균열 참가
PARTYDUNGEON_NAME,@DUNGEON_NAME_1
PARTYDUNGEON_REQUIRE_LEVEL,@REQUIRED_LEVEL_1
PARTYDUNGEON_REQUIRE_COMBAT,@REQUIRED_COMBAT
PARTYDUNGEON_PERSONAL,@COMMON_MEMBERS
PARTYDUNGEON_CONTRIBUTE,전투 기여도
PARTYDUNGEON_CLASS,@TITLE_CHARACTER_CLASS
PARTYDUNGEON_PARTY_INFO,참가 파티 정보
PARTYDUNGEON_PARTY_INFO_TIP,시공의 균열 마지막 과제에 참여한 플레이어의 기록만 출력합니다.
PARTYDUNGEON_BOARD_TITLE,시공의 균열 현황판
PARTYDUNGEON_HELP_CANCEL,현재 진행중인 시공의 균열 파티원 모집을 취소하시겠습니까?
PARTYDUNGEON_HELP_CANCEL_SYSTEM,시공의 균열 파티원 모집이 취소 되었습니다.
PARTYDUNGEON_HELP_IN_ERROR,해당 시공의 균열에 이미 입장한 상태입니다.
PARTYDUNGEON_HELP_COOLDOWN,시공의 균열 파티원 모집은 [n]초 후 가능합니다.
PARTYDUNGEON_DISSOLVE_PARTY,"파티를 해산 하고 모두 시공의 균열에서 나갑니다.
파티를 해산 하시겠습니까?"
PARTYDUNGEON_RECRUIT,파티원 모집
PARTYDUNGEON_RECRUIT_OFF,파티원 모집하기
PARTYDUNGEON_RECRUIT_ON,파티원 모집 중
PARTYDUNGEON_RECRUIT_SETTING_CHANGE,"현재 진행 중인 파티 모집을 취소하거나,
기존의 제한 조건으로 파티 모집을 다시 할 수 있습니다."
PARTYDUNGEON_RECRUIT_STOP,파티원 모집 취소
PARTYDUNGEON_RECRUIT_RETRY,재 모집
PARTYDUNGEON_CHARGE_TITLE,보상 획득 횟수를 충전 하시겠습니까?
PARTYDUNGEON_CHARGE_COUNT,오늘 충전 가능 횟수: [Count1]
PARTYDUNGEON_CHARGE_FAIL,충전 가능 횟수가 부족 합니다.
PARTYDUNGEON_CHARGE_SUCCESS,보상 획득 가능 횟수가 충전 되었습니다.
PARTYDUNGEON_UNABLE_TO_ENTER_GUIDE,"최근 진행 중 탈주한 기록이 있어서
일정 시간 동안 입장이 불가능합니다.
입장 가능 시간 <FontYellow> [Time] </>남음"
PARTYDUNGEON_CANT_ENTRANCE,@BATTLEFIELD_CLOSE
PARTYDUNGEON_LEAVE_POPUP,"지금 나갈 경우 페널티를 받게 됩니다.
정말 나가시겠습니까?"
PARTYDUNGEON_RESULT_NOREWARD,보상 획득 가능 횟수를 모두 소진하여 획득 할 수 없습니다.
PARTYDUNGEON_POPUP_NOREWARD,"보상을 획득 할 수 없습니다.
보상 획득 횟수를 충전 하시겠습니까?"
