Key,Value
ACCOUNT_DEPOT_TITLE,账号仓库
CORE_LUMP_SELECT,批量选择精魄
CORE_SELECT_DEAL_IMPOSSIBILITY,选择无法交易的精魄
CORE_SELECT_DEAL_POSSIBILITY,选择可交易精魄
CORE_INCLUDE_DEAL_POSSIBILITY,包含可交易精魄
CORE_SELECT_REGISTER_COMPLETE,仅选择已登记的精魄
COMMON_REAL_TIME_TITLE,实时
EVENT_SOULCRYSTAL_EXTRACTION,附魂石提取费用活动正在进行中
INFO_MONSTER_TYPE,怪物类型
INFO_MONSTER_GRADE,怪物品质
INFO_MONSTER_GET_CORE,可获得精魄
AUTO_SELL_USE,@COMMON_USE
AUTO_SELL_NOT_USE,不使用
COMMON_AUTO_SELL_TIP,*每隔一定时间自动出售拾取到的物品。
DUNGEON_ALERT_ALTEROFMADNESS_TARGETING,<FontBlue>[Name]</>被敌人<FontRed>锁定了</>。快集结在一起承受攻击，分散伤害！
HERO_DUNGEON_QUEST_MADNESS_08,路被堵了，要是有炸弹就好了……。
HERO_DUNGEON_QUEST_MADNESS_09,从死亡的炸弹兵身上弄到了炸弹。（炸弹数量：2/2）
HERO_DUNGEON_QUEST_MADNESS_10,路障被炸弹炸毁了。（炸弹数量：1/2）
HERO_DUNGEON_QUEST_MADNESS_11,帕格立欧的力量暴走了！！
QUEST_TYPE_STORAGE,仓库
TARGET_CHANGE_SERVER,更改迁移服务器
CONTINUE_BUY,继续购买
CONTINUE_CHANGE_SERVER,继续进行转服
OLD_SERVER_NAME,（之前服务器：[Name]）
NEED_TO_BUY_MONTHLYITEM,"购买<YellowBold>每日狩猎福利</>商品后，
就可以使用<YellowBold>自动出售</>功能。
要前往商城吗？"
NEED_TO_BUY_MONTHLYITEM_QUEST,"购买<YellowBold>每日任务福利</>商品后，
就可以使用<YellowBold>自动任务</>功能。
要前往商城吗？"
EVENTGACHA_EMPTY,当前暂无正在进行的活动。
DAYILY_BANEFIT_TITLE,每日福利商城
PACKAGE_SHOP_TITLE,礼包商店
ALLIANCE_CREATE,建立同盟
ALLIANCE_CREATE_DESC,和志同道合的血盟一起，在亚丁大陆上展开冒险吧！
ALLIANCE_CREATE_CONDITION,同盟创立条件
ALLIANCE_CREATE_CONDITION_ERROR,"尚未满足同盟创立条件。
1.盟主等级达到5级以上
2.未处于同盟退出（解散）惩罚状态"
ALLIANCE_JOIN,加入同盟
ALLIANCE_JOIN_DESC,快加入同盟，体验丰富多彩的同盟活动！
ALLIANCE_NAME_REGISTER,请输入同盟名称。
ALLIANCE_INTRODUCE_REGISTER,请输入同盟问候语。
ALLIANCE_INTEREST_SELECT,请在下方选择同盟关注点。
ALLIANCE_INTRODUCE_REGISTER_FIX,修改同盟问候语。
ALLIANCE_DISPERSE_DAY_LIMIT,如果在[Day]天内未能找到可以共同奋斗的血盟，同盟将自动解散。
ALLIANCE_CREATE_COST_ERROR,血之证不足。
ALLIANCE_FRIENDLY,亲睦
ALLIANCE_CORE,精魄操作
ALLIANCE_BOSS,@AGIT_BOSS
ALLIANCE_PK,PK
ALLIANCE_HOSTILITYWAR,敌对战争
ALLIANCE_BATTLEFIELD,@COMMON_BATTLEFIELD
ALLIANCE_FORTRESS,@FORTRESS_SIEGE
ALLIANCE_CASTLESIEGE,@CASTLE_SIEGE
ALLIANCE_LOGO,同盟纹章
ALLIANCE_BELONG_GUILD,所属血盟
ALLIANCE_MEMBERS,@COMMON_MEMBERS
ALLIANCE_INTEREST,关注点
ALLIANCE_INTRODUCE,同盟介绍
ALLIANCE_NAME_SEARCH,搜索同盟名称
ALLIANCE_JOIN_REQUEST,加入邀请
ALLIANCE_INFO,同盟信息
ALLIANCE_MEMBERS_PEOPLE,同盟成员
ALLIANCE_ADMIN,管理同盟
ALLIANCE_NOTICE,同盟公告
ALLIANCE_LEAVE,退出同盟
ALLIANCE_LEAVE_DESC,"确定要退出同盟吗？

退出同盟后，将在一定时间内无法加入同盟。"
ALLIANCE_NOTICE_FIX,修改同盟公告
ALLIANCE_INTRODUCE_FIX,修改同盟介绍
AUTOQUEST_SCROLL_USE_COUNT,可用卷轴数
AUTOQUEST_WEEKQUEST_COUNT,每周任务执行次数
AUTOQUEST_EXP,@COMMON_GAIN_EXP
AUTOQUEST_ADENA,@INVENTORY_GAIN_GOLD
AUTOQUEST_REWARD_ITEM,任务奖励道具
AUTOQUEST_CANCEL,取消自动执行
AUTOQUEST_SELECTSCROLL_USE,自动执行
ALLIANCE_MASTER,同盟代表
ALLIANCE_MEMBERS_LONG,同盟人员
ALLIANCE_CREATE_DAY,同盟创办日期
ALLIANCE_INVITE,同盟邀请
ALLIANCE_WAIT_AGREE,正在等待同盟批准
ALLIANCE_ANNULMENT,@GUILD_ALLIANCE_BREAK
ALLIANCE_ANNULMENT_DESC,确定要废除同盟吗？
ALLIANCE_GUILD_LOCK,已锁定
ALLIANCE_PENALTY_TIME,退出（驱逐）惩罚时间
ALLIANCE_AGIT_ENTERANCE,@GUILD_AGIT_ENTER
ALLIANCE_LOGO_REGISTER,登记同盟纹章
ALLIANCE_LOGO_REGISTER_DESC1,-纹章图片大小标准为256*128。
ALLIANCE_LOGO_REGISTER_DESC2,-图片文件格式只能为TGA文件。
ALLIANCE_LOGO_REGISTER_DESC3,-登记的纹章将在每周一4点生效。
ALLIANCE_LOGO_REGISTER_DESC4,如发现登记的纹章内含诽谤、淫秽等给他人造成不适的内容，将会被删除，并根据情节进行追责。
ALLIANCE_REGISTER,@COMMON_CORE_COUNT
ALLIANCE_LOGO_REGISTER_UPLOAD,"要上传同盟纹章吗？
登记后，需花费一定数量的货币才能更改纹章。"
ALLIANCE_REGISTER_IMAGE,请先录入纹章图片。
ALLIANCE_REGISTER_FILE_KB,"文件容量过大。
最多可以录入[Kb]Kb。"
ALLIANCE_CHARACTER_INFO,角色信息
ALLIANCE_WEEK_CONTRIBUTION,本周贡献度
ALLIANCE_MEMO,留言
ALLIANCE_ONLINE,Online
ALLIANCE_GUILD_MEMBER_SEARCH,搜索同盟盟员
ALLIANCE_AUTO_REJECT_DESC,如果[Day]天内都无应答，将自动拒绝。
ALLIANCE_GUILD_NAME_SEARCH,搜索要邀请的血盟名称
COMMON_TIME_AGO,[Time]前
ALLIANCE_COUNT_MAX,[COUNT]/[MAXCOUNT]名
ALLIANCE_GUILD_MASTER,血盟代表
ALLIANCE_CONCLUSION,结成同盟
ALLIANCE_GUILD_SLOT_MAX_ERROR,同盟已满员，无法接收同盟申请。
AUTOQUEST_SUB_TITLE,自动执行支线任务
AUTOQUEST_SCROLL_TITLE,自动执行每周任务
GUILD_WAR_END,战争结束
AUTOQUEST_COMPLETE,自动任务执行完毕
AUTOQUEST_CANCEL_GUIDE,"是否取消自动执行？
取消后，可以重新选择自动执行。"
AUTOQUEST_SELECTSCROLL_ENABLE,"选择数量已达到
今日可执行次数上限。"
AUTOQUEST_SELECTSCROLL_FULL,最多可以选择3种。
CANT_IN_PARTYDUNGEON,时空裂痕进行中无法使用。
PARTY_DUNGEON_OPENTIME,[M]月[D]日[H]点[m]分开放
TUTORIAL_CHARACTER_NAME,巴尔狄
OFFICIAL_COMMUNITY,官方社区
ITEM_PERIOD,可使用[Time]
PERIOD_EXPIRED_ITEM,使用期限已到期。
PERIOD_EXPIRED_ITEM_DESC,[ItemName]限时道具的使用时间耗尽，已被删除。
TUTORIAL_CANT_START_IN_DUNGEON,此地无法开始教学。
SERVER_TRANSFER_WAREHOUSENOTEMPTY,"当前服务器的账号仓库中如果存有道具，
则无法申请转服。
请清空仓库后重试。"
SHOP_PRODUCT_DETAIL_DEFAULT,礼包详情
SHOP_PRODUCT_DETAIL_GUILD,盟员发放商品详情
SHOP_PRODUCT_DETAIL_SHOPPER,购买者发放商品详情
EVENT_DICE_POINT_INFO_TITLE,骰子点数信息
EVENT_DICE_POINT_INFO_DESC,参与下述活动即可获得骰子点数，获得点数如下。
EVENT_DICE_GET_POINT_DESC,"1.在孢子秘境中采集(10P)
2.狩猎史库迪(有100%概率100P)
3.狩猎乌尔迪(有92%概率150P)"
SERVER_TRANSFER_WAREHOUSENOTEMPTY_TITLE,账号仓库状态提示
CHANGABLE_OPTION_LIST,可更改的附带效果
CHANGABLE_OPTION_LIST_GUIDE,将在以上效果中随机选择一种。
LARGEROOM_GUILD_VOICE_CHATTING,血盟语音聊天
LARGEROOM_ENTERANCE_DESC,进入了。
LARGEROOM_GUILD_VOICE_CHATTING_DESC,拥有指挥权限时，可以给盟员发送语音。
LARGEROOM_GUILD_VOICE_CHATTING_MINIDIALOG,要想进行语音聊天，必须拥有指挥权限。
LARGEROOM_COMMAND,指挥权限
GUILD_MEMBER_LIST,盟员目录
LARGEROOM_GUILD_VOICE_CHATTING_COMMAND_DESC,"可以给除盟主、副盟主之外的3名盟员赋予指挥权限。
拥有<ChatBlue>指挥权限</>的玩家可以使用<ChatBlue>血盟语音聊天</>。"
LARGEROOM_COMMAND_SETTING,指挥权限设置
LARGEROOM_GUILD_COMMAND_ERROR,该盟员不存在。
LARGEROOM_GUILD_ASSIGN,"已<FontYellow>赋予</>指挥权限。
可以使用血盟语音聊天。"
LARGEROOM_GUILD_RELIEVE,"指挥权限已被<FontRed>撤销</>。
无法使用血盟语音聊天。"
DIRECTION_FINALATTACK,Final Attack!
BOSS_CLEAR_CONTRIBUTION_PERCENT,：击杀贡献度[Value]%
BOSS_CLEAR_FINALATTACK_PERCENT,伤害量[Value]
BOSS_CLEAR,击杀成功
BOSS_CLEAR_GET_REWARD,获得击杀奖励！
BOSS_CLEAR_MY_REWARD,我获得的奖励
BOSS_CLEAR_CONTRIBUTION_TOP_REWARD,贡献度第1名奖励
BOSS_CLEAR_FINALATTACK_REWARD,最终伤害奖励
CHARACTER_TITLE_SORT,选择称号排列方式
CHARACTER_TITLE_SORT_HIDDEN,隐藏尚未获得的称号
FREESIEGE_TITLE_30,30vs30自由要塞战
FREESIEGE_TITLE_DESC,"实时进行的30vs30规模的自由要塞战。无参与资格限制。
和队员们一起体验真正的大规模战斗吧。"
FREESIEGE_TITLE_TIP,"玩家可以独自参与自由要塞战，也可以组成战队。
在自由要塞战中，玩家可以自由选择并使用能力值相同的角色和职业。"
FREESIEGE_REWARD_CHECK,查看奖励
FREESIEGE_FIGHT_RECORD,此前战斗记录
FREESIEGE_LAST_SELECT_CLASS,最终选择职业
FREESIEGE_KILL_DEATH,消灭[Value]/死亡[Value]
FREESIEGE_TRY_COUNT,[Count]次
FREESIEGE_WIN_TIE_LOSE,[WinCount]胜[TieCount]平[LoseCount]败
FREESIEGE_REMAIN_TIME,剩余[Hour]:[Minute]:[Second]
FREESIEGE_TITLE,自由要塞战
FREESIEGE_KILL_DEATH_DESC,消灭/死亡
FREESIEGE_RECORD,总战绩
FREESIEGE_WIN_RATE,胜率
FREESIEGE_PLAY_TIME,进行时间：
FREESIEGE_ENTER,进入自由要塞战
FREESIEGE_START_DAY,每周[Day]
FREESIEGE_PLAY_TIME_DESC,[Time1]～[Time2]可以使用
SWAP_RECIPE,交换配方
SWAP_RECIPE_SELECT_GUIDE,请选择要交换的配方。
SWAP_RECIPE_OWN_LIST,现有配方目录
SWAP_RECIPE_NO_POSSESSION,没有可交换的配方。
SWAP_RECIPE_SELECT_TIP,你可以在现有配方中选择1个进行交换。
EQUIPMENTCRAFT_RECIPE,交换制作材料
EQUIPMENTCRAFT_RECIPE_SELECT_GUIDE,请选择要交换的制作材料。
EQUIPMENTCRAFT_RECIPE_OWN_LIST,现有制作材料目录
EQUIPMENTCRAFT_RECIPE_NO_POSSESSION,没有可交换的制作材料。
EQUIPMENTCRAFT_RECIPE_SELECT_TIP,你可以在现有制作材料中选择1个进行交换。
FREESIEGE_PLUS_SCORE,+[Count]分
FREESIEGE_ENTERANCE_POSSIBLE,可以申请进入
FREESIEGE_ENTERANCE_PLAYING,@QUEST_STATE_PROGRESSING
FREESIEGE_ENTERANCE_READY,参战申请完毕
FREESIEGE_ENTERANCE_ERROR,无法在该地区进入自由要塞战。
FREESIEGE_EXIT_TITLE,是否参与自由要塞战？
FREESIEGE_EXIT_DESC,如果自由要塞战参战次数被扣除，则无法再次参战。
FREESIEGE_SUBMISSION_COMPLETE,完成支线任务！获得[Count]分！
FREESIEGE_SUBMISSION_TITLE,支线任务
FREESIEGE_DEATH_TITLE,被[TeamName]的[Name]所击杀。
FREESIEGE_CLASS_CHANGE,变更职业
FREESIEGE_PLAYER_CARVING,正在刻印
FREESIEGE_SKILL_SETTING_OK,技能设置完成
FREESIEGE_SKILL_SETTING_CONDITION,Lv.31以上角色可以修改技能设置。
FREESIEGE_SKILL_UNIQUESKILL_CONDITION,稀有技能（Lv.100）
FREESIEGE_SKILL_REGISTER,注册技能
FREESIEGE_FINAL_SCORE,[Value]分
FREESIEGE_FINAL_SCORE_DESC,最终分数
FREESIEGE_CARVING_SUCCESS,成功进行了圣物刻印。
FREESIEGE_SELECT_CLASS,选择职业
FREESIEGE_SELECTING,选择中
FREESIEGE_READY_WAIT,正在准备……
FREESIEGE_READY_OK,准备完毕
FREESIEGE_ENTERANCE_POPUP_TITLE,准备进入自由要塞战
FREESIEGE_APPLY_TEAM_LEADER,申请成为队长
FREESIEGE_MATCHING_WAIT,申请完毕，正在等待匹配……
FREESIEGE_ENTERANCE,@FREESIEGE_ENTER
FREESIEGE_ENTERANCE_CANCEL,取消进入申请
FREESIEGE_ENTERANCE_MIDDLEWAY,申请中途参战
FREESIEGE_INVITE_PARTYMEMBER_EMPTY,没有可邀请的队员。
FREESIEGE_MISSION_SCORE,任务分数
FREESIEGE_RESULT_REWARD,结果奖励
FREESIEGE_CONTRUBUTION_REWARD,贡献度奖励
FREESIEGE_REWARD_TITLE,@INSTANT_AVAILABLE_REWARD_LIST
FREESIEGE_CLASS_PREVIEW,职业外形
FREESIEGE_SKILL_SETTING_CHANGE,修改技能设置
FREESIEGE_CHARACTER_SELECT_OK,角色变更完毕
FREESIEGE_CHARACTER_SELECT_WAIT_TIME,变更冷却时间[MM:SS]
FREESIEGE_CLASS_CHANGE_PROGRESSBAR,去变更职业
MOVE_YOUR_OBSERVE,是否移动到所选位置？
MOVE_OBSERVE,@COMMON_MOVETO
ITEM_SWAP_WARNING,"所选道具中包含卓越品质以上的道具。
确定要进行交换吗？"
ITEM_SWAP_LIKE_WARNING,"物品中存在标记收藏的道具。
交换后，道具将消失。
确定要继续吗？"
ITEM_SWAP_RESULT,交换结果
ITEM_SWAP_SELECT_MATERIAL,选择交换材料
ITEM_SWAP_CONDITION_1,用10个未鉴定普通配方交换
ITEM_SWAP_CONDITION_2,用3个未鉴定稀有配方交换
ITEM_SWAP_CONDITION_3,用3个未鉴定普通配方交换
ITEM_SWAP_SELECT_GUIDE_1,请选择要用来交换箱子的材料配方。
ITEM_SWAP_SELECT_GUIDE_2,是否将以下材料交换成箱子？
ITEM_SWAP_COMPLETE,交换完毕
ITEM_SWAP_COMPLETE_GUIDE_1,选择立即使用后，将可以同时使用背包中的同种类箱子。
COMMON_USE_INSTANT,立即使用
ITEM_DISASSEMBLE_PREVIEW,分解结果预览
ITEM_DISASSEMBLE_EMPTY_GUIDE,请在背包中选择要分解的道具。
ITEM_DISASSEMBLE_PREVIEW_GUIDE,按照概率，可以获得上述道具中的一部分。
COMMON_NO_REWARD_DESC,未能获得奖励。
APPOLO_VOICE_SELECT_COMMAND_USER,请选择要赋予指挥权限的盟员后，进行添加。
COMMONSIEGE_INDIVIDUALNOTICE_USERKILL ,<FontRed>消灭</>敌人！
COMMONSIEGE_INDIVIDUALNOTICE_5COUNT_USERKILL,[killCount]连<FontRed>消灭！</>
COMMONSIEGE_INDIVIDUALNOTICE_DESTROYSUCCESS,破坏防御塔<FontBlue>成功！</>
COMMONSIEGE_INDIVIDUALNOTICE_ALTARSUCCESS,</>[AltarName]<FontBlue>刻印！
COMMONSIEGE_INDIVIDUALNOTICE_SIEGEBUFF,[SiegeBuff]<FontBlue>达成！</>
FORTRESS_OCCUPATION_REWARD,占领奖励
FORTRESS_OCCUPATION_REWARD_INFO,[Name]占领奖励信息
FORTRESS_OCCUPATION_GRADE,占领等级：<FontBlue>[Grade]</>
FORTRESS_OCCUPATION_WEEK,占领要塞：<FontBlue>第[Week]周</>
FORTRESS_OCCUPATION_PERIOD,奖励时间：<FontBlue>[DateDisplay1] - [DateDisplay2]</>
PURCHASE_RESTRICTION_GRADE,占领[VALUE]级以上要塞允许购买
FORTRESS_OCCUPATION_REWARD_LIST,每日占领奖励
FORTRESS_OCCUPATION_BUFF_INFO,占领增益
FORTRESS_OCCUPATION_SHOP_INFO,占领商店
FORTRESS_OCCUPATION_WEEKLY_REWARD,第[VALUE]周奖励
FORTRESS_OCCUPATION_REWARD_DAY,第[VALUE]天
FORTRESS_OCCUPATION_GRADE_BUFF,[VALUE]级增益
FORTRESS_OCCUPATION_SHOP_LIST,[VALUE]级占领商店出售列表
FORTRESS_SPOT_WIN_REWARD,[VALUE]级传送点胜利奖励
FORTRESS_SPOT_GUILD_REWARD,@GUILD_REWARD
FORTRESS_SPOT_GUILDMEMBER_REWARD,盟员奖励
FORTRESS_SPOT_REWARD_NOTIFY,注意：仅向参加血盟战的盟员提供奖励。
FORTRESS_GRADE,[Grade]
FORTRESS_GRADE_BUFF_NAME,@FB_USER_NAME
FORTRESS_GRADE_BUFF_DESC,[Desc]
FORTRESS_SHOP_ITEM,[ItemName]
DROP_BOX_GAIN_MSG,获得<FontRed>“[Name]”([Count]/[TotalCount])</>
FREESIEGE_RESULT_SCORE,分数奖励
FREESIEGE_RESULT_TITLE_WIN,@COMMON_WIN
FREESIEGE_RESULT_TITLE_DRAW,@COMMON_DRAW
FREESIEGE_RESULT_TITLE_LOSE,@COMMON_LOST
CAPE_MAXLEVEL,达到最高等级
MONSTER_CORE_REGISTER_QUANTITY,登记数量
MONSTER_CORE_REGISTER_MSG,是否登记全地区所有的怪物精魄？
MONSTER_CORE_REGISTER_ALL,所有地区批量登记
EVENT_NERO_DICE_POINT_INFO_TITLE,@EVENT_DICE_POINT_INFO_TITLE
EVENT_NERO_DICE_POINT_INFO_DESC,骰子点数可以在消耗品商店或以下内容中获得。
EVENT_NERO_DICE_GET_POINT_DESC,"1.通关每周任务(40P)
2.完成血盟个人据点任务(50P)
3.进入水晶守卫战(50P)
4.参与并完成荣誉战场(30P)
5.参与自由要塞战(300P)
6.在每日限量商店中使用10,000金币购买"
EVENT_NERO_DICE_REWARD,[Rank]级奖励
EVENT_NERO_DICE_OWN_POINT,拥有点数
EVENT_NERO_DICE_EVEN_NUMBER,双数
EVENT_NERO_DICE_ODD_NUMBER,单数
EVENT_NERO_DICE_CONTINUE,继续掷骰子
EVENT_NERO_DICE_NEED_POINT,([Value]P)
EVENT_NERO_DICE_REWARD_INITIAILZATION_DESC,是否领取相关奖励，并重置游戏？
OBSERVER_END,观战结束
OBSERVER_LOCATION_MOVE,移动观战位置
OBSERVER_SCOREBOARD,战斗现况
FREESIEGE_LOBBY_TIP_LIST,"1.可以选择你想用的职业参战。
2.所有角色的性能与能力值均一致。
3.获胜条件是完成圣物刻印，所有玩家均可进行。
4.完成支线任务，即可获得更丰厚的奖励。"
FREESIEGE_RARE_PET_TIP,参与自由要塞战并达成胜利成就，可以获得特别奖励。
FREESIEGE_RARE_PET_NAME,蒸汽甲虫
FREESIEGE_RARE_PET_TITLE,成就奖励
RED_TEAM,红队
BLUE_TEAM,蓝队
SPECTATE_BUTTON_COUNT,观战（[Count]/[TotalCount]）
FREESIEGE_TEAM_MEMBER,队员
FREESIEGE_SCOREBOARD,自由要塞战现况
LOCAL_PUSH_FREESIEGE_RECRUIT_OPEN,自由要塞战入场申请已开始。
BROADCAST_FREEFORTRESS_BEFORE_START_30MIN,自由要塞战将在30分钟后开启。现在可以申请入场了。
BROADCAST_FREEFORTRESS_BEFORE_START_15MIN,自由要塞战将在15分钟后开启。正在进行自由要塞战入场申请。
BROADCAST_FREEFORTRESS_BEFORE_START_5MIN,自由要塞战将在5分钟后开启。正在进行自由要塞战入场申请。
BROADCAST_FREEFORTRESS_START,自由要塞战已开战！可以通过中途参战入场。
BROADCAST_FREEFORTRESS_START_LATER_10MIN,自由要塞战正在进行。可以通过中途参战入场。
BROADCAST_FREEFORTRESS_START_LATER_20MIN,@BROADCAST_FREEFORTRESS_START_LATER_10MIN
BROADCAST_FREEFORTRESS_END,自由要塞战结束！
AUTOSELL_GUIDE,"目前角色预设中设定的
“装备自动拾取最低品质”为[[Grade]]。
有关品质
可以在[设置-战斗]或[背包-战斗预设]
中进行设置。"
EVENT_NERO_DICE_REWARD_CONDITION,点击开始按钮后，就可以查看奖励啦喵！
FREESIEGE_ACCRUE_RECORD,累积战斗记录
MONTHLYITEM_HUNTING_TITLE,每日狩猎福利
INVENTORY_AUTO_ARRANGEMENT_TAB,背包自动整理情况
AUTO_SELL_TAB,@COMMON_AUTOFILTER_SELL
AUTO_QUEST_OPTION_TITLE,自动任务设置
SELECT_MOVE_PORTAL,@PORTAL_MOVE_SELECT
USE_SCROLL_TO_MOVE,使用传送卷轴立刻前往
MINIMUM_DISTANCE_TO_USE,最短使用距离
SELECT_USE_REVIVE,选择使用复活
USE_AUTO_REVIVE,自动任务中死亡时，将会自动复活
SELECT_USE_REPEAT_REVIVE,选择重复复活
ONCE_REVIVE,未使用时，将执行1次传送点复活，若死亡2次以上，将终止自动任务。
COMMON_COUNT_MASTERYCOIN,[Count]精英之证
STAT_MASTERY_LEVEL,熟练度
MASTERY_LEVELUP,提高熟练度
ASSETS_MASTERYCOIN,"在精英商店中可以购买各种各样的道具。
熟练度每次提升时，均可获得。"
SUB_MASTERY_SHOP,精英商店
COMMON_MASTERYCOIN,精英之证
PURCHASE_RESTRICTION_MASTERY_LEVEL,仅限熟练度为[VALUE1]～[VALUE2]的角色购买
BOSS_CLEAR_FINALATTACK_REWARD_DESC,未能获得最终伤害奖励。
TIME_SHOP,限量商店
PURCHASE_RESTRICTION_TIME,出售时间结束
SHOP_ITEM_EXPIRE_TIME,该道具已结束出售。
SETTING_AUTO_LOOT_VALUE_DESC1,当前角色可自动拾取的最低装备品级
SETTING_AUTO_LOOT_VALUE_DESC2,。
EVENT_NERO_DICE_REMAIN_PLAY,最多可参与活动：[Count]/[MaxCount]次
FREESIEGE_FIRST_PLAY_CLASS_INFO,没有战斗记录。
FREESIEGE_CLOSE,自由要塞战已结束。
AUTOQUEST_CONFIRM,"你享有<YellowBold>每日任务福利</>，
可以自动执行[Quest]。
是否转为自动执行？"
COMMON_COUNT_SKILLPOINT,[Count]技能点
EVENT_GACHA_REMAIN_TIME,商品更新剩余时间：
EVENT_NERO_DICE_CAT_DESC,喵
AUTOQUEST_USESCROLLFAIL,传送卷轴不足，将徒步前往。
USE,@COMMON_USE
NOT_USE,@COMMON_NOT_USE
DONT_MOVE_AUTO_QUEST,自动执行任务期间无法使用传送功能。
SHOP_LIMIT_TIMER,[Time]后结束
SHOP_LIMIT_TIMER_BEYOND_24,剩余[Value]天
APPSTOREKIT_PURCHASE_NOTICE,正在购买Apple Storekit商品。请使用想要领取商品的角色登录。
NERO_DICE_EVENT_FAIL_TITLE,空！
NERO_DICE_EVENT_FAIL_DESC,"你抽到“空”签了喵！
要回到一开始才行喵！"
TIME_SHOP_TAB_TITLE,每日限量商店
SHOP_REWARD_TAB_TITLE,充值活动
ITEMCRAFT_SWAPITEM_1,用<FontYellow>[Name]</>交换
ITEMCRAFT_SWAPITEM_2,"<FontRed>[注意]</>
已选择将<FontYellow>稀有配方(或材料)</>作为材料消耗的交换。是否继续？

(交换后，所选稀有配方(或材料)将被删除。"
OBSERVEMODE_NAME_ON,查看名称
OBSERVEMODE_NAME_OFF,隐藏名称
COMMON_DRAW_NO_WINNER,无胜利血盟
CHARGEEVENT_SHOP,@SHOP_REWARD_TAB_TITLE
CHARGEEVENT_CHARGEAMOUNT,累计充值总量:
CHARGEEVENT_TIP,@SHOP_EVENT_TIME_WARNING
FREESIEGE_SKILL_CHANGE_BEFORE,基础技能设置
FREESIEGE_SKILL_CHANGE_AFTER,已修改技能设置
ERIKAGUIDE_WAITINGTEXT,显示游戏指南中，请稍等。
ACCMULATION_STAT_MAX_HP,累积最大HP
ACCMULATION_STAT_MAX_MP,累积最大MP
ACCMULATION_STAT_ATTACK_POWER,累积攻击力
ACCMULATION_STAT_DEFENSIVE_POWER,累积防御力
EARRING_SLOT_1_UNLOCK_CLICK,等级[Level]之后才可以使用追加耳环。
RING_SLOT_1_UNLOCK_CLICK,等级[Level]之后才可以使用追加戒指。
COMMON_CHANGE_LANGUAGE,变更语言
COMMON_PARTY_RESULT,队员名单
PRIVACY_POLICY,隐私权政策
OPTION_LANGUAGE_SETTING_MESSAGE,"变更语言可在游戏初始画面设置。
确定前往游戏初始画面吗?"
LANGUAGE_SETTING_CANNOT_LEAVE,在战斗的状态下无法变更语言。
SOULCRYSTAL_UPGRADE_GUIDE,请选择欲进阶的搜魂石。
NEWS_MAIL_BOX,消息
MAILOPEN,@COMMON_OPEN
E_NETWORK_SERVER_CONNECT_CONFIRM,网络环境可能会不稳定，确定要切换服务器吗?
SERVER_CHANGE_REGION,变更地区
SERVER_REGION_NAME_AMERICA,北美
SERVER_REGION_NAME_AMERICA_EAST,"北美 I"
SERVER_REGION_NAME_AMERICA_WEST,"北美 II"
SERVER_REGION_NAME_EUROPE,欧洲
SERVER_REGION_NAME_OCEANIA,大洋洲
EVENT_GUILD_ENTRANCE_REWARD_COUNT,100个
FACEBOOK_LANDING_MESSAGE,"天堂2: 革命
[FB_NICK]正在
以[USER_INFO]
纵横沙场。

点击此连结在天堂2：革命与好友一起出征吧！"
SHOP_PRODUCT_DETAIL,商品内容
EPISODE_CLEAR,完成章节
CHAT_OUTPUT,显示
CHAT_SPEECHBUBBLE,对话框
GUILD_INVITATION_PROMOTE_INPUT,输入自我介绍
SKILL_AUTO_USE,@BATTLEDECK_SKILL_DESC1
SKILL_AUTO_USE_DESC,选中技能时，将自动使用该技能。
COMMON_CLEAR_REWARD,完成奖励
COMMON_PATCH_RESET,重置游戏
COMMON_DATA_CODE,账号编号
CHARACTERTITLE_ACHIEVEMENT_ACTIVATED,激活称号
COMMON_SKILL_DECK_CHANGE,更改技能组
COMMON_EQUIP_DECK_CHANGE,更改装备组
CHAT_TITEL_ALL,全体聊天
CHAT_TITEL_FRIEND,1:1聊天
CHAT_TITEL_GUILD,血盟聊天
CHAT_TITEL_LOCAL,地区聊天
CHAT_TITEL_PARTY,队伍聊天
CHAT_TITEL_PROMOTE,宣传聊天
CHAT_TITEL_WORLD,全服聊天
CHAT_TITEL_MANAGEMENT,封锁列表
CHAT_TITEL_TARGET_FRIEND,1:1聊天
COMMON_CHAT_VOICE_REALTIME,@COMMON_REAL_TIME_TITLE
CHARACTERTITLE_GIVE_NOT_STAT_GUIDE,荣誉称号不提供能力值。
