Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
34000200,Boîte aléatoire d'équipement exclusif rare de qualité {ReplaceString1},@1021,,Sert à sélectionner et à obtenir un équipement rare {ReplaceString2} de qualité {ReplaceString1}.,@910141,Aléatoire,@10002
33000200,Boîte de sélection d'équipement exclusif rare de qualité {ReplaceString1},@1021,,Sert à {ReplaceString2} et à obtenir un équipement rare de qualité {ReplaceString1} pour votre classe.,@910141,Sélectionner,@10002
34000300,Boîte de récompense de connexion,@1021,,"Un objet accordé par la récompense de connexion de {ReplaceString1} m.
Obtenez {ReplaceString2} objets.",60,1,
30919001,@911064,@1021,,Sert à sélectionner et à obtenir 1 {ReplaceString2} de qualité {ReplaceString1} de la liste.,@910101,Cristal d'âme,
30919002,@911064,@1021,,@30919001,@910111,@30919001,
30919003,@911064,@1021,,@30919001,@910121,@30919001,
30919004,@911064,@1021,,@30919001,@910131,@30919001,
34000101,Boîte aléatoire de cristal d'âme de qualité {ReplaceString1},@1021,,Sert à obtenir 1 {ReplaceString2} de qualité {ReplaceString1} aléatoire.,B - S,@30919001,
34000102,@34000101,@1021,,@34000101,A - S,@30919001,
34000103,@34000101,@1021,,@34000101,A - R,@30919001,
34000104,@34000101,@1021,,@34000101,A - SR,@30919001,
34000105,@34000101,@1021,,@34000101,S - R,@30919001,
34000106,@34000101,@1021,,@34000101,S - SR,@30919001,
30481001,Boîte de vernis d'équipement de monture de qualité {ReplaceString1},@1021,,Sert à obtenir un vernis d'équipement de monture de qualité {ReplaceString1}.,@910101,,
30481002,@30481001,@1021,,@30481001,@910111,,
30481003,@30481001,@1021,,@30481001,@910121,,
30481004,@30481001,@1021,,@30481001,@910131,,
30481005,@30481001,@1021,,@30481001,@910141,,
30481006,@30481001,@1021,,@30481001,@490026,,
34001000,Boîte aléatoire de Cœurs de monstre ({ReplaceString1}),@1021,,{ReplaceString1} Obtenez aléatoirement 1 Cœur de monstre de la zone.,@10015,,
34001001,@34001000,@1021,,@34001000,@10016,,
34001002,@34001000,@1021,,@34001000,@10017,,
34001003,@34001000,@1021,,@34001000,@10018,,
34001004,@34001000,@1021,,@34001000,@10019,,
34001005,@34001000,@1021,,@34001000,@10020,,
34001006,@34001000,@1021,,@34001000,@10021,,
34001007,@34001000,@1021,,@34001000,@10022,,
34001008,@34001000,@1021,,@34001000,@10023,,
34001009,@34001000,@1021,,@34001000,@10024,,
34001010,@34001000,@1021,,@34001000,@10025,,
34001011,@34001000,@1021,,@34001000,@10026,,
34001012,@34001000,@1021,,@34001000,@10027,,
34001013,@34001000,@1021,,@34001000,@10028,,
30492001,@492001,@1021,,@492001,16000,,
30492002,@492001,@1021,,@492001,18000,,
30492003,@492001,@1021,,@492001,21000,,
30492004,@492001,@1021,,@492001,22500,,
30492005,@492001,@1021,,@492001,24000,,
30492006,@492001,@1021,,@492001,27000,,
30492007,@492001,@1021,,@492001,31500,,
30492008,@492001,@1021,,@492001,36000,,
30492009,@492001,@1021,,@492001,37500,,
30492010,@492001,@1021,,@492001,43000,,
30492011,@492001,@1021,,@492001,51000,,
30492012,@492001,@1021,,@492001,54000,,
30492013,@492001,@1021,,@492001,60000,,
30492014,@492001,@1021,,@492001,64500,,
30492015,@492001,@1021,,@492001,70000,,
30492016,@492001,@1021,,@492001,76500,,
30492017,@492001,@1021,,@492001,81000,,
30492018,@492001,@1021,,@492001,90000,,
30492019,@492001,@1021,,@492001,93000,,
30492020,@492001,@1021,,@492001,105000,,
30492021,@492001,@1021,,@492001,106000,,
30492022,@492001,@1021,,@492001,120000,,
30492023,@492001,@1021,,@492001,121500,,
30492024,@492001,@1021,,@492001,135000,,
30492025,@492001,@1021,,@492001,139500,,
30492026,@492001,@1021,,@492001,159000,,
30492027,@492001,@1021,,@492001,180000,,
30492028,@492001,@1021,,@492001,202500,,
30492101,@492011,@1021,,@492011,110,,
30492102,@492011,@1021,,@492011,130,,
30492103,@492011,@1021,,@492011,150,,
30492104,@492011,@1021,,@492011,170,,
30492105,@492011,@1021,,@492011,190,,
30492106,@492011,@1021,,@492011,210,,
30492107,@492011,@1021,,@492011,230,,
30492108,@492011,@1021,,@492011,250,,
30492109,@492011,@1021,,@492011,270,,
30492110,@492011,@1021,,@492011,290,,
30492111,@492011,@1021,,@492011,310,,
30492201,@492021,@1021,,@490043,2000,,
30492202,@492021,@1021,,@490043,3000,,
30492203,@492021,@1021,,@490043,4000,,
30492204,@492021,@1021,,@490043,6000,,
30492301,@492031,@1021,,@490046,200,,
30492302,@492031,@1021,,@490046,250,,
30492303,@492031,@1021,,@490046,350,,
30492304,@492031,@1021,,@490046,400,,
30492305,@492031,@1021,,@490046,450,,
35000101,Boîte consommables,@1021,,Sert à obtenir des consommables.,,,
33000300,Boîte de sélection de boucles d'oreilles de qualité {ReplaceString1},@1021,,Sert à sélectionner et à obtenir 1 {ReplaceString2} de qualité {ReplaceString1} de la liste.,@910101,Boucles d'oreilles,@10002
33000400,Boîte de sélection de boucles d'oreilles de qualité {ReplaceString1},@1021,,@33000300,@910101,Anneau,@10002
34001100,Boîte de matériaux de renforcement {ReplaceString1},@1021,,Sert à obtenir de façon aléatoire : {ReplaceString2},Faible qualité,Matériau,
34001101,@34001100,@1021,,@34001100,Peu ordinaire,Matériau de haute qualité,
30471001,Corne-flûte de lien {ReplaceString1},@470003,,Matériau additionnel utilisé pour activer : {ReplaceString1}.,@470004,,
30471002,@30471001,@470003,,@30471001,@470003,,
34001200,Boîte de matériaux de monture,@1021,,"Sert à obtenir un des objets suivants : Équipement de monture [A - SR], Pierre d'évolution, Parchemin : Perfectionnement d'équipement de monture, Fragment de Pierre d'invocation de monture (Ours noir, Saint argenté, Kukurin).",,Matériau de monture,
34001300,Boîte aléatoire de boucles d'oreilles de qualité {ReplaceString1},@1021,,Sert à sélectionner et à obtenir 1 {ReplaceString2} de qualité {ReplaceString1} aléatoire de la liste.,@910111,@33000300,@10002
34001400,Boîte aléatoire d'anneau de qualité {ReplaceString1},@1021,,@34001300,@910111,@33000400,@10002
30490067,Boîte de Diamants rouges,@1021,,"Cette boîte contient des Diamants rouges.
Sert à obtenir 200 Diamants rouges.",,,
39000000,Boîte du fondateur,@1021,,Sert obtenir 1 accessoire spécial et 400 Diamants rouges.,,,@10002
39000001,Coffret cadeau spécial,@1021,,Sert à obtenir 1 accessoire spécial et 200 Diamants rouges+50 000 Adena.,,,@10002
34001500,Boîte de matériaux de renforcement de clan,@1021,,"Boîte de soutien acquise auprès du clan.
Sert à obtenir un matériau de haute qualité aléatoire.",,,@10002
34001501,Boîte inv. Équip. de clan,@1021,,"Boîte d'équipement acquise auprès du clan.
Sert à obtenir de l'équipement A - SR aléatoire.",,,@10002
34001600,Boîte de Fragments de Pierre d'invocation - {ReplaceString1},@1021,,Sert à obtenir 1 Fragment de pierre d'invocation de monstre maléfique aléatoire {ReplaceString1}.,Rare,,@10002
34001601,@34001600,@1021,,@34001600,Boss,,@10002
34910211,Boîte de vernis de qualité C - A,@1021,,Sert à sélectionner et à obtenir un vernis de qualité {ReplaceString1}.,@910301,,@10002
34001700,@34001000,@1021,,@34001000,@1000100,,@10002
34001701,@34001000,@1021,,@34001000,@1000101,,@10002
34001702,@34001000,@1021,,@34001000,@1000102,,@10002
30310071,Anneau éternel,@310001,,@310001,,,
30310072,@30310071,@310001,,@310001,,,
30310073,@30310071,@310001,,@310001,,,
30310074,@30310071,@310001,,@310001,,,
30310075,@30310071,@310001,,@310001,,,
30310076,@30310071,@310001,,@310001,,,
30310081,Boucles du saint,@310001,,@310001,,,
30310082,@30310081,@310001,,@310001,,,
30310083,@30310081,@310001,,@310001,,,
30310084,@30310081,@310001,,@310001,,,
30310085,@30310081,@310001,,@310001,,,
30310086,@30310081,@310001,,@310001,,,
30490012,@910231,@1021,,@30490011,50000,,
34001602,Boîte de Pierre d'invocation de {ReplaceString1},@1021,,Sert à obtenir 1 Pierre d'invocation de monstre {ReplaceString1} aléatoire.,@34001600,,@10002
33000501,@920201,@1021,,"Cette boîte est disponible en fonction du nombre de Quêtes hebdomadaires terminées.
Sert à acquérir différents fragments de Pierre d'invocation de monstre du Territoire {ReplaceString1}.",Île du discours,,@10002
33000502,@920201,@1021,,@33000501,"Île du discours, Gludio",,@10002
33000503,@920201,@1021,,@33000501,"Île du discours, Gludio, Dion",,@10002
33000504,@920201,@1021,,@33000501,"Île du discours, Gludio, Dion, Giran",,@10002
33000505,@920201,@1021,,@33000501,"Île du discours, Gludio, Dion, Giran, Oren",,@10002
34001800,@34001000,@1021,,@34001000,Ruines elfiques 1,,
34001801,@34001000,@1021,,@34001000,Ruines elfiques 2,,
34001802,@34001000,@1021,,@34001000,Nid de fourmis 1,,
34001803,@34001000,@1021,,@34001000,Nid de fourmis 2,,
34001804,@34001000,@1021,,@34001000,Tour de Cruma 2,,
34001805,@34001000,@1021,,@34001000,Tour de Cruma 3,,
30490068,@30490067,@1021,,"Cette boîte contient des Diamants rouges.
Sert à obtenir 400 Diamants rouges.",,,
39000002,Chaussette de cadeau de fête,@10003,,Un set cadeau contenant la magie des fêtes ! Sert à obtenir un éventail de récompenses.,,,
39000003,Badge Sapin de Noël,@10003,,Un badge en forme de sapin de Noël.,,,À obtenir dans les coffres au trésor.
39000004,Badge Rudolphe,@10003,,Un badge en forme de Rudolphe.,,,@39000003
39000005,Badge Père Noël,@10003,,Un badge en forme de Père Noël.,,,@39000003
30911049,Boîte de Parchemin de perfectionnement d'équipement et de monture,@1021,,"Sert à obtenir une des options suivantes : Parchemin de perfectionnement, parchemin de perfectionnement d'équipement de monture",,,@10002
30911060,@911059,@1021,,@911059,@910111,,@10002
34001603,Boîte de sélection de pierre d'invocation maléfique ({ReplaceString1}),@1021,,Sert à sélectionner et obtenir une pierre d'invocation de monstre maléfique ({ReplaceString1}).,@34001600,,@10002
34001806,@34001000,@1021,,@34001000,Catacombes de la Tour d'ivoire 1,,
34001807,@34001000,@1021,,@34001000,Catacombes de la Tour d'ivoire 2,,
34001808,@34001000,@1021,,@34001000,Catacombes de la Tour d'ivoire 3,,
34001900,Coffre au trésor contenant {ReplaceString1},@1021,,"Boîte donnée en récompense pour avoir conquis la forteresse {ReplaceString1}.
Sert à obtenir un objet aléatoire.",@1000100,Île du discours,
34001901,@34001900,@1021,,@34001900,@1000101,Gludio,
34001902,@34001900,@1021,,@34001900,@1000102,Dion,
33000101,@33000100,@1021,,@33000100,@910121,,@10002
30911042,@910213,@1021,,@910213,@910121,,@10002
35000004,Boîte-lot de pillage auto,@1021,,Sert à obtenir 1 pillage auto de chaque.,,,
35000005,Boîte de cadeau du Nouvel An,@1021,,Elle contient une Boîte de sélection d'équipement exclusif de qualité R et une Boîte de sélection de vernis de qualité S.,,,
35000201,Lot de vernis de qualité {ReplaceString1},@1021,,"Cette boîte contient du vernis utilisé pour renforcer l'équipement.
Sert à obtenir un exemplaire de chaque type de vernis de qualité {ReplaceString1}.",@910141,,@10002
39000006,Chocolat nature,@1021,,"Utilisé durant l'événement de chocolat de la Saint-Valentin.

Augmente les PM max. de 3 000 pendant 5 min.",,,À obtenir en vainquant tous les monstres nommés.
39000007,Chocolat au lait,@1021,,"Utilisé durant l'événement de chocolat de la Saint-Valentin.

Augmente la DÉF de 2 000 pendant 5 min.",,,"À obtenir en vainquant des boss de terrain.
Augmente le taux d'apparition en vainquant des boss de terrain de
l'Île du discours et du Territoire de Gludio."
39000008,Chocolat noir,@1021,,"Utilisé durant l'événement de chocolat de la Saint-Valentin.

Augmente les PV max. de 3 000 pendant 5 min.",,,@39000007
39000009,Chocolat blanc,@1021,,"Utilisé durant l'événement de chocolat de la Saint-Valentin.

Augmente l'ATQ de 1 500 pendant 5 min.",,,"À obtenir en vainquant des boss de terrain.
Augmente le taux d'apparition en vainquant des boss de terrain de
Dion et du Territoire de Giran."
39000010,Chocolat à l'amaretto,@1021,,"Utilisé durant l'événement de chocolat de la Saint-Valentin.

Augmente les DÉG CRIT de 3 % pendant 5 min.",,,@39000009
39000011,Boîte de chocolats de Saint-Valentin,@1021,,"Vous pouvez acquérir 1 des 5 types de chocolats.

2 chocolats nature
1 chocolat au lait
1 chocolat noir
1 chocolat blanc
1 chocolat à l'amaretto",,,@10002
39000012,Boîte de cadeau de Saint-Valentin,@1021,,"Obtenez les 5 objets ci-dessous.

1 Boîte de parchemin de quête de qualité S
1 Bénédiction d'Einhasad de qualité S
3 Boîtes-lots de pillage auto 
10 000 Adena
1 Relique ancienne",,,@10002
39000013,@39000011,@1021,,@39000011,,,@10002
33000201,Boîte de sélection d'armure rare exclusive de qualité {ReplaceString1},@1021,,Sert à sélectionner et obtenir une armure rare exclusive de qualité {ReplaceString1} de la liste.,@910131,,@10002
33000500,Boîte de sélection de Pierre d'invocation de haute qualité,@1021,,"Sert à sélectionner et obtenir une des options suivantes : 1 Pierre d'invocation d'Ours noir, 1 Pierre d'invocation de Saint argenté, 1 Pierre d'invocation de Kukurin ou 1 Pierre d'invocation de Lion velu.",,,@10002
34002000,Boîte d'aide au renforcement,@1021,,"Utiliser pour obtenir des objets qui peuvent aider à renforcer la puissance de combat.
Obtenez des objets en rapport avec les Cristaux d'âme et les Montures de façon aléatoire.",,,@10002
33000600,Boîte {ReplaceString2} de Fragment de Pierre d'invocation {ReplaceString1},@1021,,Sert à {ReplaceString2} et à obtenir 1 {ReplaceString1} fragment de Pierre d'invocation aléatoire.,Monstres rares,@33000200,
33000610,@33000600,@1021,,@33000600,@34001601,@33000200,
34003500,Boîte de la chance de 5e place,@1021,,Boîte de la chance de 5e place de l'événement Boîte de la chance.,,,
34003600,@919014,@1021,,@919014,,,
34003700,@919015,@1021,,@919015,,,
34004000,@911083,@1021,,Sert à obtenir de l'équipement de monture de qualité {ReplaceString1},@910228,,
33001000,Boîte de sélection d'armure égide de qualité {ReplaceString1},@1021,,Sert à sélectionner et obtenir une armure égide exclusive de qualité {ReplaceString1} de la liste.,@490026,,@10002
33001001,@33001000,@1021,,@33001000,@910141,,@10002
33001002,@33001000,@1021,,@33001000,@910131,,@10002
33001100,Boîte de sélection d'armure de Patience de qualité {ReplaceString1},@1021,,Sert à sélectionner et obtenir une armure de Patience exclusive de qualité {ReplaceString1} de la liste.,@490026,,@10002
33001101,@33001100,@1021,,@33001100,@910141,,@10002
33001102,@33001100,@1021,,@33001100,@910131,,@10002
33001200,Boîte de sélection d'armure de Protection de qualité {ReplaceString1},@1021,,Sert à sélectionner et obtenir une armure de Protection exclusive de qualité {ReplaceString1} de la liste.,@490026,,@10002
33001201,@33001200,@1021,,@33001200,@910141,,@10002
33001202,@33001200,@1021,,@33001200,@910131,,@10002
33002000,Boîte de sélection de matériau de renforcement de cape,@1021,,Sert à sélectionner et obtenir un matériau de renforcement de cape de la liste.,,,@10002
34010000,Boîte de renforcement d'arme,@1021,,"Sert à obtenir une des options suivantes au hasard :
Parchemin : Perfectionnement d’arme, Vernis d'arme, Parchemin d'alchimie - Parchemin béni : Arme / Armure / Accessoire, arme de qualité A - SR",,,
34010001,Boîte de renforcement d'armure,@1021,,"Sert à obtenir une des options suivantes au hasard :
Parchemin : Perfectionnement d’armure, Vernis d'armure, Parchemin d'alchimie - Parchemin béni : Arme / Armure / Accessoire, armure de qualité A - SR",,,
