Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
34000200,{ReplaceString1}등급 희귀 전용 장비 랜덤 상자,@1021,,사용 시 내 직업에 맞는 {ReplaceString1}등급 희귀 장비 중 1개를 {ReplaceString2}하게 획득합니다. ,@910141,랜덤,@10002
33000200,{ReplaceString1}등급 희귀 전용 장비 선택 상자,@1021,,사용 시 내 직업에 맞는 {ReplaceString1}등급 희귀 장비 중 1개를 {ReplaceString2}하여 획득합니다. ,@910141,선택,@10002
34000300,접속 보상 상자,@1021,,"{ReplaceString1} 분 접속 보상으로 지급되는 아이템 입니다.
아이템 {ReplaceString2} 개를 랜덤하게 획득합니다.",60,1,
30919001,@911064,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 {ReplaceString2} 중 1개를 선택하여 획득합니다.,@910101,집혼석,
30919002,@911064,@1021,,@30919001,@910111,@30919001,
30919003,@911064,@1021,,@30919001,@910121,@30919001,
30919004,@911064,@1021,,@30919001,@910131,@30919001,
34000101,{ReplaceString1} 등급 집혼석 랜덤 상자,@1021,,{ReplaceString1} 등급 {ReplaceString2}을 랜덤하게 1개 획득합니다.,B ~ S,@30919001,
34000102,@34000101,@1021,,@34000101,A ~ S,@30919001,
34000103,@34000101,@1021,,@34000101,A ~ R,@30919001,
34000104,@34000101,@1021,,@34000101,A ~ SR,@30919001,
34000105,@34000101,@1021,,@34000101,S ~ R,@30919001,
34000106,@34000101,@1021,,@34000101,S ~ SR,@30919001,
30481001,{ReplaceString1} 등급 탑승 펫 장비 연마제 상자,@1021,,사용 시 {ReplaceString1} 등급 탑승 펫 장비 연마제를 1개 획득할 수 있습니다.,@910101,,
30481002,@30481001,@1021,,@30481001,@910111,,
30481003,@30481001,@1021,,@30481001,@910121,,
30481004,@30481001,@1021,,@30481001,@910131,,
30481005,@30481001,@1021,,@30481001,@910141,,
30481006,@30481001,@1021,,@30481001,@490026,,
34001000,{ReplaceString1} 몬스터 코어 랜덤 상자,@1021,,{ReplaceString1} 지역 몬스터 코어 중 1개를 랜덤하게 획득합니다.,@10015,,
34001001,@34001000,@1021,,@34001000,@10016,,
34001002,@34001000,@1021,,@34001000,@10017,,
34001003,@34001000,@1021,,@34001000,@10018,,
34001004,@34001000,@1021,,@34001000,@10019,,
34001005,@34001000,@1021,,@34001000,@10020,,
34001006,@34001000,@1021,,@34001000,@10021,,
34001007,@34001000,@1021,,@34001000,@10022,,
34001008,@34001000,@1021,,@34001000,@10023,,
34001009,@34001000,@1021,,@34001000,@10024,,
34001010,@34001000,@1021,,@34001000,@10025,,
34001011,@34001000,@1021,,@34001000,@10026,,
34001012,@34001000,@1021,,@34001000,@10027,,
34001013,@34001000,@1021,,@34001000,@10028,,
30492001,@492001,@1021,,@492001,16000,,
30492002,@492001,@1021,,@492001,18000,,
30492003,@492001,@1021,,@492001,21000,,
30492004,@492001,@1021,,@492001,22500,,
30492005,@492001,@1021,,@492001,24000,,
30492006,@492001,@1021,,@492001,27000,,
30492007,@492001,@1021,,@492001,31500,,
30492008,@492001,@1021,,@492001,36000,,
30492009,@492001,@1021,,@492001,37500,,
30492010,@492001,@1021,,@492001,43000,,
30492011,@492001,@1021,,@492001,51000,,
30492012,@492001,@1021,,@492001,54000,,
30492013,@492001,@1021,,@492001,60000,,
30492014,@492001,@1021,,@492001,64500,,
30492015,@492001,@1021,,@492001,70000,,
30492016,@492001,@1021,,@492001,76500,,
30492017,@492001,@1021,,@492001,81000,,
30492018,@492001,@1021,,@492001,90000,,
30492019,@492001,@1021,,@492001,93000,,
30492020,@492001,@1021,,@492001,105000,,
30492021,@492001,@1021,,@492001,106000,,
30492022,@492001,@1021,,@492001,120000,,
30492023,@492001,@1021,,@492001,121500,,
30492024,@492001,@1021,,@492001,135000,,
30492025,@492001,@1021,,@492001,139500,,
30492026,@492001,@1021,,@492001,159000,,
30492027,@492001,@1021,,@492001,180000,,
30492028,@492001,@1021,,@492001,202500,,
30492101,@492011,@1021,,@492011,110,,
30492102,@492011,@1021,,@492011,130,,
30492103,@492011,@1021,,@492011,150,,
30492104,@492011,@1021,,@492011,170,,
30492105,@492011,@1021,,@492011,190,,
30492106,@492011,@1021,,@492011,210,,
30492107,@492011,@1021,,@492011,230,,
30492108,@492011,@1021,,@492011,250,,
30492109,@492011,@1021,,@492011,270,,
30492110,@492011,@1021,,@492011,290,,
30492111,@492011,@1021,,@492011,310,,
30492201,@492021,@1021,,@490043,2000,,
30492202,@492021,@1021,,@490043,3000,,
30492203,@492021,@1021,,@490043,4000,,
30492204,@492021,@1021,,@490043,6000,,
30492301,@492031,@1021,,@490046,200,,
30492302,@492031,@1021,,@490046,250,,
30492303,@492031,@1021,,@490046,350,,
30492304,@492031,@1021,,@490046,400,,
30492305,@492031,@1021,,@490046,450,,
35000101,소모품 상자,@1021,,아이템을 얻을 수 있는 소모품 상자 입니다.,,,
33000300,{ReplaceString1} 등급 귀걸이 선택 상자,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 {ReplaceString2} 중 1개를 자유롭게 선택하여 획득합니다.,@910101,귀걸이,@10002
33000400,{ReplaceString1} 등급 반지 선택 상자,@1021,,@33000300,@910101,반지,@10002
34001100,성장 재료 상자 {ReplaceString1},@1021,,랜덤하게 {ReplaceString2}를 획득합니다.,초급,재료,
34001101,@34001100,@1021,,@34001100,고급,고급 재료,
30471001,{ReplaceString1} 속박 뿔피리,@470003,,{ReplaceString1}를 활성화 시킬 때 추가로 사용 되는 재료입니다.,@470004,,
30471002,@30471001,@470003,,@30471001,@470003,,
34001200,탑승펫 재료 상자,@1021,,"사용 시 탑승펫 장비(A~SR), 육성석, 펫 장비 강화 주문서, 탑승펫 소환석 조각(블랙베어, 샤이닝레이디, 쿠쿠린) 중 1개를 획득합니다.",,탑승펫 재료,
34001300,{ReplaceString1} 등급 귀걸이 랜덤 상자,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 {ReplaceString2} 중 1개를 랜덤하게 획득합니다.,@910111,@33000300,@10002
34001400,{ReplaceString1} 등급 반지 랜덤 상자,@1021,,@34001300,@910111,@33000400,@10002
30490067,레드다이아 상자,@1021,,"레드 다이아가 들어 있는 상자입니다.
사용 시 200 레드 다이아를 획득합니다.",,,
39000000,Founder’s Box,@1021,,"사용 시 특별 장신구 1개
, 레드다이아 400개를 획득합니다.",,,@10002
39000001,Special Gift box,@1021,,"사용 시 특별 장신구 1개
, 레드다이아 200개
, 50,000 아데나를 획득합니다.",,,@10002
34001500,혈맹 성장 재료 상자,@1021,,"혈맹에서 지급된 상자입니다.
랜덤하게 고급 재료를 획득합니다.",,,@10002
34001501,혈맹 장비 소환 상자,@1021,,"혈맹에서 지급된 상자입니다.
사용 시 A-SR등급의 장비를 랜덤하게 획득합니다.",,,@10002
34001600,{ReplaceString1} 마물 소환석 조각 상자,@1021,,사용시 {ReplaceString1} 몬스터 마물 소환석 조각 1개를 랜덤하게 획득합니다.,희귀,,@10002
34001601,@34001600,@1021,,@34001600,보스,,@10002
34910211,C~A 등급 연마제 상자,@1021,,사용 시 {ReplaceString1} 등급 연마제를 획득할 수 있습니다.,@910301,,@10002
34001700,@34001000,@1021,,@34001000,@1000100,,@10002
34001701,@34001000,@1021,,@34001000,@1000101,,@10002
34001702,@34001000,@1021,,@34001000,@1000102,,@10002
30310071,영원한 용병의 반지,@310001,,@310001,,,
30310072,@30310071,@310001,,@310001,,,
30310073,@30310071,@310001,,@310001,,,
30310074,@30310071,@310001,,@310001,,,
30310075,@30310071,@310001,,@310001,,,
30310076,@30310071,@310001,,@310001,,,
30310081,영광스러운 성자의 귀걸이,@310001,,@310001,,,
30310082,@30310081,@310001,,@310001,,,
30310083,@30310081,@310001,,@310001,,,
30310084,@30310081,@310001,,@310001,,,
30310085,@30310081,@310001,,@310001,,,
30310086,@30310081,@310001,,@310001,,,
30490012,@910231,@1021,,@30490011,50000,,
34001602,{ReplaceString1} 마물 소환석 상자,@1021,,사용시 {ReplaceString1} 몬스터 마물 소환석 1개를 랜덤하게 획득합니다.,@34001600,,@10002
33000501,@920201,@1021,,"주간 퀘스트 수량 달성에 따라 주어지는 상자입니다.
사용 시 {ReplaceString1} 영지의 몬스터 소환석 조각을 획득할 수 있습니다.",말하는섬,,@10002
33000502,@920201,@1021,,@33000501,"말하는섬,글루디오",,@10002
33000503,@920201,@1021,,@33000501,"말하는섬,글루디오,디온",,@10002
33000504,@920201,@1021,,@33000501,"말하는섬,글루디오,디온,기란",,@10002
33000505,@920201,@1021,,@33000501,"말하는섬,글루디오,디온,기란,오렌",,@10002
34001800,@34001000,@1021,,@34001000,엘프의 유적지 1층,,
34001801,@34001000,@1021,,@34001000,엘프의 유적지 2층,,
34001802,@34001000,@1021,,@34001000,개미굴 지하 1층,,
34001803,@34001000,@1021,,@34001000,개미굴 지하 2층,,
34001804,@34001000,@1021,,@34001000,크루마 탑 2층,,
34001805,@34001000,@1021,,@34001000,크루마 탑 3층,,
30490068,@30490067,@1021,,"레드 다이아가 들어 있는 상자입니다.
사용 시 400 레드 다이아를 획득합니다.",,,
39000002,크리스마스 선물 양말,@10003,,크리스마스 선물이 가득 들어 있는 선물 세트입니다. 사용 시 다양한 보상을 획득합니다.,,,
39000003,크리스마스 트리 배지,@10003,,크리스마스 트리 모양의 배지입니다. ,,,보물 상자에서 획득 가능.
39000004,루돌프 배지,@10003,,루돌프 모양의 배지입니다.,,,@39000003
39000005,산타클로스 배지,@10003,,산타클로스 모양의 배지입니다.,,,@39000003
30911049,장비&펫장비 강화주문서 상자,@1021,,사용 시 장비 강화주문서 또는 펫장비 강화주문서 중 1개를 획득합니다.,,,@10002
30911060,@911059,@1021,,@911059,@910111,,@10002
34001603,{ReplaceString1} 마물 소환석 선택 상자,@1021,,사용시 {ReplaceString1} 몬스터 마물 소환석을 선택하여 획득할 수 있습니다.,@34001600,,@10002
34001806,@34001000,@1021,,@34001000,상아탑 지하 1층,,
34001807,@34001000,@1021,,@34001000,상아탑 지하 2층,,
34001808,@34001000,@1021,,@34001000,상아탑 지하 3층,,
34001900,{ReplaceString1}의 보물상자,@1021,,"{ReplaceString1} 지역의 요새를 점령한 보상으로 주어지는 상자.
사용 시 아이템을 랜덤하게 획득합니다.",@1000100,말하는 섬,
34001901,@34001900,@1021,,@34001900,@1000101,글루디오,
34001902,@34001900,@1021,,@34001900,@1000102,디온,
33000101,@33000100,@1021,,@33000100,@910121,,@10002
30911042,@910213,@1021,,@910213,@910121,,@10002
35000004,소탕권 묶음 상자,@1021,,사용 시 소탕권을 종류 별로 1개씩 획득합니다.,,,
35000005,신년 선물 상자,@1021,,R등급 전용 장비 선택 상자와 S 등급 연마제 선택 상자가 들어 있습니다.,,,
35000201,{ReplaceString1}등급 연마제 묶음 상자,@1021,,"장비를 성장시킬 때 사용하는 연마제가 들어있는 상자입니다.
{ReplaceString1}등급의 연마제를 종류 별로 1개씩 획득합니다.",@910141,,@10002
39000006,일반 초콜릿,@1021,,"발렌타인 초콜릿 이벤트에서 사용됩니다.

사용 시 5분간 최대 MP가 3000 증가합니다. ",,,모든 네임드 몬스터를 처치하면 획득할 수 있습니다
39000007,밀크 초콜릿,@1021,,"발렌타인 초콜릿 이벤트에서 사용됩니다.

5분간 방어력이 2000 증가합니다.",,,"필드 보스를 처치하면 획득할 수 있습니다
 
말하는 섬, 글루디오 영지의 필드 보스를 처치하면 
높은 확률로 획득할 수 있습니다."
39000008,다크 초콜릿,@1021,,"발렌타인 초콜릿 이벤트에서 사용됩니다.

5분간 최대 HP가 3000 증가합니다. ",,,@39000007
39000009,화이트 초콜릿,@1021,,"발렌타인 초콜릿 이벤트에서 사용됩니다.

5분간 공격력이 1500 증가합니다.",,,"필드 보스를 처치하면 획득할 수 있습니다
 
디온, 기란 영지의 필드 보스를 처치하면 
높은 확률로 획득할 수 있습니다."
39000010,아몬드 초콜릿,@1021,,"발렌타인 초콜릿 이벤트에서 사용됩니다.

5분간 크리티컬 데미지가 3% 증가합니다.",,,@39000009
39000011,발렌타인 초콜릿 상자,@1021,,"5종류의 초콜릿 중 1가지를 획득할 수 있습니다.

일반 초콜릿 2개
밀크 초콜릿 1개
다크 초콜릿 1개
화이트 초콜릿 1개
아몬드 초콜릿 1개",,,@10002
39000012,발렌타인 선물 상자,@1021,," 아래 5가지 아이템을 모두 획득합니다.

S등급 퀘스트 스크롤 상자 1개
S등급 아인하사드의 가호 1개
소탕권 묶음 상자 3개
10,000 아데나
오래된 유물 1개",,,@10002
39000013,@39000011,@1021,,@39000011,,,@10002
33000201,{ReplaceString1}등급 전용 희귀 방어구 선택 상자,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 전용 희귀 방어구 중 1개를 선택하여 획득합니다.,@910131,,@10002
33000500,고급 소환석 선택 상자,@1021,,"사용 시 블랙베어 소환석 1개, 샤이닝 레이디 소환석 1개, 쿠쿠린 소환석 1개, 갈기사자 소환석 1개 중 1종을 선택하여 획득합니다.",,,@10002
34002000,성장 보조 상자,@1021,,"전투력 성장에 도움이 되는 아이템을 획득할 수 있습니다.
랜덤하게 집혼석과 탑승펫에 관련된 아이템 획득이 가능합니다.",,,@10002
33000600,{ReplaceString1} 소환석 조각 {ReplaceString2} 상자,@1021,,사용시 {ReplaceString1} 소환석 조각 1개를 {ReplaceString2}하여 획득합니다.,희귀 몬스터,@33000200,
33000610,@33000600,@1021,,@33000600,@34001601,@33000200,
34003500,행운 상자 5등 상자,@1021,,행운상자 이벤트의 5등 당첨 상자입니다.,,,
34003600,@919014,@1021,,@919014,,,
34003700,@919015,@1021,,@919015,,,
34004000,@911083,@1021,,사용 시 {ReplaceString1} 등급의 탑승펫의 장비를 획득할 수 있습니다.,@910228,,
33001000,{ReplaceString1}등급 수호의 방어구 선택 상자,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 전용 수호 특성 방어구 중 1개를 선택하여 획득합니다.,@490026,,@10002
33001001,@33001000,@1021,,@33001000,@910141,,@10002
33001002,@33001000,@1021,,@33001000,@910131,,@10002
33001100,{ReplaceString1}등급 인내의 방어구 선택 상자,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 전용 인내 특성 방어구 중 1개를 선택하여 획득합니다.,@490026,,@10002
33001101,@33001100,@1021,,@33001100,@910141,,@10002
33001102,@33001100,@1021,,@33001100,@910131,,@10002
33001200,{ReplaceString1}등급 가호의 방어구 선택 상자,@1021,,사용 시 목록에 포함된 {ReplaceString1}등급 전용 가호 특성 방어구 중 1개를 선택하여 획득합니다.,@490026,,@10002
33001201,@33001200,@1021,,@33001200,@910141,,@10002
33001202,@33001200,@1021,,@33001200,@910131,,@10002
33002000,망토 성장 재료 선택 상자,@1021,,사용 시 목록에 포함된 망토 재료 중 1개를 선택하여 획득합니다.,,,@10002
34010000,무기 성장 상자,@1021,,"무기 강화주문서, 무기 연마제, 연금술의 서 : 축복받은 무기/방어구/장신구 강화주문서, A~SR 등급 무기 아이템 중 한 가지를 랜덤으로 획득합니다.",,,
34010001,방어구 성장 상자,@1021,,"방어구 강화주문서, 방어구 연마제, 연금술의 서 : 축복받은 무기/방어구/장신구 강화주문서, A~SR 등급 방어구 아이템 중 한 가지를 랜덤으로 획득합니다.",,,
34010002,@910253,@1021,,"축복받은 강화주문서, 강화주문서, 마프르의 가호, 마프르의 가호 조각, 엘릭서 정수, HP/MP 포션, 망토의 실타래, 광란의 파편, 트리샤의 눈물, 룬조각, 집혼석 중 한 가지를 랜덤으로 획득합니다.",,,@10002
34010003,고급 탑승펫 재료 상자,@1021,,"A~SR 등급 탑승펫 장비, 육성석, 탑승펫 뿔피리, 탑승펫 소환석, 탑승펫 소환석 조각, 탑승펫 장비 강화주문서, A~SR등급 탑승펫 장비 연마제 중 한 가지를 랜덤으로 획득합니다.",,,
34005000,업데이트 기념 스페셜 주머니,@1021,,사용 시 마프르의 가호 혹은 축복받은 강화주문서 중 한 가지를 확률적으로 1~10개 획득합니다.,,,@10002
